timestamp,pressure_ideal
17.265755251750583,47.34795854173934
17.285761920640212,46.7649243521233
17.30576858952984,46.1703097649627
17.325775258419473,45.56503781487837
17.3457819273091,44.9500766952555
17.365788596198733,44.326435816385626
17.385795265088362,43.6951616380222
17.40580193397799,43.05733329904777
17.425808602867622,42.41405806810706
17.44581527175725,41.76646664006919
17.46582194064688,41.115708304057065
17.48582860953651,40.46294600950944
17.50583527842614,39.80935135731846
17.52584194731577,39.156099543507416
17.5458486162054,38.50436428318689
17.56585528509503,37.85531274263513
17.58586195398466,37.21010050730342
17.60586862287429,36.56986661334528
17.62587529176392,35.93572866990645
17.64588196065355,35.30877809890081
17.66588862954318,34.69007551833066
17.68589529843281,34.08064629439578
17.70590196732244,33.481476286685
17.72590863621207,32.89350780964326
17.7459153051017,32.317635832290364
17.76592197399133,31.754704436812727
17.785928642880958,31.20550355518755
17.80593531177059,30.670766001424234
17.825941980660218,30.15116481533461
17.845948649549847,29.64731093197904
17.86595531843948,29.15975118909658
17.885961987329107,28.688966682911392
17.90596865621874,28.235371480737257
17.925975325108368,27.79931169678771
17.945981993997997,27.38106493553995
17.96598866288763,26.980840104927463
17.985995331777257,26.59877759954353
18.00600200066689,26.234949851945988
18.026008669556518,25.889362248078015
18.046015338446146,25.561954400758786
18.06602200733578,25.252601773179673
18.086028676225407,24.961117642365956
18.106035345115036,24.68725539064538
18.126042014004668,24.430711111318185
18.146048682894296,24.191126512951712
18.166055351783925,23.968092105041535
18.186062020673557,23.761150646201337
18.206068689563185,23.569800834566095
18.226075358452817,23.39350121873577
18.246082027342446,23.231674306352453
18.266088696232075,23.083710846297677
18.286095365121707,22.94897425953115
18.306102034011335,22.826805192765768
18.326108702900967,22.716526168495925
18.346115371790596,22.617446304370997
18.366122040680224,22.5288660745303
18.386128709569856,22.450082085300426
18.406135378459485,22.380391837596687
18.426142047349114,22.31909844846638
18.446148716238746,22.26551530446844
18.466155385128374,22.218970619993403
18.486162054018003,22.17881187419179
18.506168722907635,22.144410100892216
18.526175391797263,22.115164006751005
18.546182060686895,22.090503893874274
18.566188729576524,22.069895364290794
18.586195398466153,22.052842784917935
18.606202067355785,22.038892493049193
18.626208736245413,22.027635723892175
18.646215405135045,22.01871124329153
18.666222074024674,22.0118076704717
18.686228742914302,22.006665477422764
18.706235411803934,22.00307865341634
18.726242080693563,22.000896025067533
18.74624874958319,22.000022224343294
18.766255418472824,22.000418298944425
18.786262087362452,22.002101961547666
18.80626875625208,22.005147476473034
18.826275425141713,22.009685184428886
18.84628209403134,22.015900668070422
18.866288762920973,22.024033563175262
18.886295431810602,22.03437602228019
18.90630210070023,22.047270839624694
18.926308769589863,22.063109248197833
18.94631543847949,22.08232840157519
18.966322107369123,22.10540855504943
18.986328776258752,22.132869962293064
19.00633544514838,22.165269505434917
19.026342114038012,22.20319707797145
19.04634878292764,22.24727174136453
19.06635545181727,22.298137677488775
19.0863621207069,22.35645996027588
19.10636878959653,22.422920170955962
19.12637545848616,22.498211882208736
19.14638212737579,22.583036037306506
19.16638879626542,22.678096250950563
19.18639546515505,22.7840940589726
19.20640213404468,22.901724144383433
19.22640880293431,23.03166956741131
19.24641547182394,23.174597027168996
19.26642214071357,23.331152182432405
19.2864288096032,23.501955058697988
19.30643547849283,23.687595568216732
19.32644214738246,23.888629169081703
19.34644881627209,24.10557268867429
19.36645548516172,24.33890033586124
19.386462154051348,24.589039925279607
19.40646882294098,24.856369335861313
19.426475491830608,25.14121322443388
19.446482160720237,25.443840013803875
19.46648882960987,25.764459173185248
19.486495498499497,26.10321880718985
19.50650216738913,26.46020356786162
19.526508836278758,26.835432902411902
19.546515505168387,27.228859647424358
19.56652217405802,27.64036897834069
19.586528842947647,28.0697777210334
19.60653551183728,28.5168340302291
19.626542180726908,28.981217437470303
19.646548849616536,29.462539269220535
19.66655551850617,29.960343433620036
19.686562187395797,30.47410757231977
19.706568856285426,31.00324457175536
19.726575525175058,31.547104426189723
19.746582194064686,32.10497644286292
19.766588862954315,32.67609177765458
19.786595531843947,33.25962628779117
19.806602200733575,33.85470368633763
19.826608869623207,34.46039898150704
19.846615538512836,35.07574218220468
19.866622207402465,35.699722249721674
19.886628876292097,36.331291274096
19.906635545181725,36.96936885238758
19.926642214071357,37.61284664497305
19.946648882960986,38.26059308495318
19.966655551850614,38.91145821490605
19.986662220740246,39.56427862448962
20.006668889629875,40.21788246183271
20.026675558519504,40.87109449123375
20.046682227409136,41.52274116942268
20.066688896298764,42.17165571253747
20.086695565188393,42.81668312602161
20.106702234078025,43.456685169853294
20.126708902967653,44.09054523188971
20.146715571857285,44.71717308262587
20.166722240746914,45.33550948533858
20.186728909636543,45.944530636410526
20.206735578526175,46.543252411582635
20.226742247415803,47.13073439498852
20.246748916305435,47.70608366905276
20.266755585195064,48.26845834468513
20.286762254084692,48.817070812679674
20.306768922974324,49.35119069879846
20.326775591863953,49.87014750670131
20.34678226075358,50.37333293464986
20.366788929643214,50.86020285375568
20.386795598532842,51.33027893746174
20.40680226742247,51.7831499339178
20.426808936312103,52.2184725749283
20.44681560520173,52.63597211720959
20.466822274091363,53.03544251376966
20.486828942980992,53.41674621531424
20.50683561187062,53.779813603676644
20.526842280760253,54.12464206134277
20.54684894964988,54.45129468320161
20.566855618539513,54.75989863867024
20.586862287429142,55.05064319431305
20.60686895631877,55.32377740899345
20.626875625208402,55.57960751543823
20.64688229409803,55.81849400386332
20.66688896298766,56.040848424987274
20.68689563187729,56.24712993133385
20.70690230076692,56.43784157719794
20.72690896965655,56.61352639900156
20.74691563854618,56.77476329899604
20.76692230743581,56.92216275636629
20.78692897632544,57.056362390753634
20.80693564521507,57.17802240403313
20.8269423141047,57.28782092685336
20.84694898299433,57.386449296965985
20.86695565188396,57.47460729674054
20.88696232077359,57.5529983774684
20.90696898966322,57.622324898115416
20.92697565855285,57.68328340607565
20.94698232744248,57.736559987218946
20.96698899633211,57.78282571210756
20.986995665221738,57.82273220468753
21.00700233411137,57.85690735903936
21.027009003000998,57.885951228908766
21.047015671890627,57.91043211373064
21.06702234078026,57.930882863718445
21.087029009669887,57.94779742532128
21.10703567855952,57.9616276469596
21.127042347449148,57.972780363445665
21.147049016338777,57.98161477588616
21.16705568522841,57.98844014215803
21.187062354118037,57.99351379125891
21.20706902300767,57.997039472965696
21.227075691897298,57.99916605230372
21.247082360786926,57.9999865563424
21.26708902967656,57.99953757880492
21.287095698566187,57.99779904591927
21.307102367455816,57.99469434485847
21.327109036345448,57.990090814030644
21.347115705235076,57.983800592396626
21.367122374124705,57.97558182292589
21.387129043014337,57.96514020326224
21.407135711903965,57.95213087467163
21.427142380793597,57.93616063839507
21.447149049683226,57.9167904866431
21.467155718572855,57.89353843365395
21.487162387462487,57.865882630506555
21.507169056352115,57.8332647457406
21.527175725241747,57.79509359230105
21.547182394131376,57.75074897989746
21.567189063021004,57.69958577056406
21.587195731910636,57.64093811402629
21.607202400800265,57.574123838432754
21.627209069689894,57.498448971104686
21.647215738579526,57.41321236319304
21.667222407469154,57.31771039151726
21.687229076358783,57.21124171040053
21.707235745248415,57.09311202600653
21.727242414138043,56.962638865534856
21.747249083027675,56.8191563136379
21.767255751917304,56.662019688587144
21.787262420806933,56.49061013103732
21.807269089696565,56.304339078714385
21.827275758586193,56.10265260097948
21.847282427475825,55.88503556799756
21.867289096365454,55.65101563016209
21.887295765255082,55.40016698448323
21.907302434144714,55.13211390584183
21.927309103034343,54.8465340223292
21.94731577192397,54.5431613153278
21.967322440813604,54.221788826538386
21.987329109703232,53.88227105580612
22.00733577859286,53.52452603533869
22.027342447482493,53.14853706773614
22.04734911637212,52.754354117145176
22.067355785261753,52.342094844807896
22.087362454151382,51.911945282284876
22.10736912304101,51.46416013767331
22.127375791930643,50.99906273221974
22.14738246082027,50.517044566811535
22.167389129709903,50.01856451992244
22.187395798599532,49.504147680676
22.20740246748916,48.97438382274693
22.227409136378792,48.42992552685791
22.24741580526842,47.87148596161375
22.26742247415805,47.29983633434666
22.28742914304768,46.715803025518206
22.30743581193731,46.12026442201
22.32744248082694,45.514147466338954
22.34744914971657,44.89842394044573
22.3674558186062,44.27410650420248
22.38746248749583,43.64224451017531
22.40746915638546,43.003919617447885
22.42747582527509,42.36024122844288
22.44748249416472,41.71234177368779
22.46748916305435,41.061371870328045
22.48749583194398,40.408495380904576
22.50750250083361,39.75488439948291
22.52750916972324,39.101714192625636
22.54751583861287,38.45015812296176
22.5675225075025,37.80138258320031
22.587529176392128,37.15654196837933
22.60753584528176,36.51677371392408
22.627542514171388,35.883193426715884
22.647549183061017,35.25689013584384
22.66755585195065,34.63892168903904
22.687562520840277,34.03031031996118
22.70756918972991,33.43203841054204
22.727575858619538,32.84504447148627
22.747582527509167,32.270219362793824
22.7675891963988,31.70840277481079
22.787595865288427,31.160379988839658
22.80760253417806,30.62687893475644
22.827609203067688,30.108567561405685
22.847615871957316,29.606051533767786
22.86762254084695,29.119872269050468
22.887629209736577,28.650505321933803
22.907635878626206,28.19835912722584
22.927642547515838,27.763774106164
22.947649216405466,27.34702214054094
22.967655885295095,26.94830641675236
22.987662554184727,26.56776163977744
23.007669223074355,26.20545461500813
23.027675891963987,25.861385193767386
23.047682560853616,25.535487576302884
23.067689229743245,25.227631964023924
23.087695898632877,24.93762655077964
23.107702567522505,24.665219841063813
23.127709236412137,24.41010328118833
23.147715905301766,24.171914187706967
23.167722574191394,23.95023895569457
23.187729243081026,23.74461652791688
23.207735911970655,23.554542104457443
23.227742580860284,23.379471071022035
23.247749249749916,23.218823122915452
23.267755918639544,23.071986560592386
23.287762587529173,22.938322731727833
23.307769256418805,22.817170593941583
23.327775925308433,22.707851371643482
23.347782594198065,22.60967327995285
23.367789263087694,22.521936288286778
23.387795931977323,22.443936896005646
23.407802600866955,22.374972892459503
23.427809269756583,22.31434807388984
23.447815938646215,22.261376889907737
23.467822607535844,22.21538899269482
23.487829276425472,22.17573366264853
23.507835945315104,22.141784084918736
23.527842614204733,22.112941452156132
23.54784928309436,22.08863886980268
23.567855951983994,22.068345041402914
23.587862620873622,22.051567712689582
23.60786928976325,22.037856854592608
23.627875958652883,22.026807566830612
23.64788262754251,22.01806268535723
23.667889296432143,22.01131507864306
23.687895965321772,22.006309619569304
23.7079026342114,22.002844821578165
23.727909303101033,22.000774129659536
23.74791597199066,22.000006858741802
23.767922640880293,22.000508774084484
23.787929309769922,22.002302310331782
23.80793597865955,22.005466427966045
23.827942647549182,22.01013610798744
23.84794931643881,22.016501487728718
23.86795598532844,22.024806642779975
23.88796265421807,22.035348022035773
23.9079693231077,22.048472544875032
23.92797599199733,22.064575371430504
23.94798266088696,22.084097358788135
23.96798932977659,22.107522217768505
23.98799599866622,22.1353733866694
24.00800266755585,22.16821063998259
24.02800933644548,22.2066264516306
24.04801600533511,22.251242133688105
24.06802267422474,22.302703772855306
24.08802934311437,22.36167798812326
24.108036012004,22.42884753411241
24.12804268089363,22.504906775467596
24.14804934978326,22.590557058448063
24.16805601867289,22.686502006459556
24.188062687562518,22.79344276673156
24.20806935645215,22.912073235641962
24.228076025341778,23.043075290336354
24.248082694231407,23.187114054274822
24.26808936312104,23.344833224168376
24.288096032010667,23.516850485438496
24.3081027009003,23.70375304285322
24.328109369789928,23.906093292355905
24.348116038679557,24.12438465932294
24.36812270756919,24.359097627558683
24.388129376458817,24.610655982272053
24.40813604534845,24.879433289080175
24.428142714238078,25.165749629761994
24.448149383127706,25.469868614044
24.46815605201734,25.791994685145653
24.488162720906967,26.132270735161974
24.508169389796596,26.49077604461481
24.528176058686228,26.867524558675996
24.548182727575856,27.262463510669832
24.568189396465485,27.675472401500684
24.588196065355117,28.106362341643422
24.608202734244745,28.554875760286752
24.628209403134377,29.020686484147532
24.648216072024006,29.503400186381068
24.668222740913635,30.002555203926104
24.688229409803267,30.517623719535436
24.708236078692895,31.048013302684634
24.728242747582527,31.59306880151985
24.748249416472156,32.152074576019224
24.768256085361784,32.72425706061578
24.788262754251416,33.30878764266001
24.808269423141045,33.90478584131774
24.828276092030674,34.51132276979656
24.848282760920306,35.12742486219035
24.868289429809934,35.7520778447333
24.888296098699563,36.38423092987323
24.908302767589195,37.02280121030925
24.928309436478823,37.66667822900905
24.948316105368455,38.3147287002255
24.968322774258084,38.965801355672774
24.988329443147713,39.6187318893194
25.008336112037345,40.27234797369276
25.028342780926973,40.925474320186005
25.048349449816605,41.57693775561095
25.068356118706234,42.2255722871438
25.088362787595862,42.87022412788372
25.108369456485494,43.50975665545851
25.128376125375123,44.14305527649765
25.14838279426475,44.76903217032391
25.168389463154384,45.38663088589707
25.188396132044012,45.99483076687551
25.20840280093364,46.5926511806365
25.228409469823273,47.17915552820181
25.2484161387129,47.75345501325866
25.268422807602533,48.31471214983131
25.288429476492162,48.862143989631896
25.30843614538179,49.39502505171328
25.328442814271423,49.91268993872649
25.34844948316105,50.41453562585982
25.368456152050683,50.900023410391206
25.388462820940312,51.368680511701115
25.40846948982994,51.82010131357598
25.428476158719572,52.25394824264951
25.4484828276092,52.66995227889118
25.46848949649883,53.06791309612964
25.48849616538846,53.447698832690044
25.50850283427809,53.809245494312535
25.52850950316772,54.15255599360241
25.54851617205735,54.47769883230524
25.56852284094698,54.78480643472651
25.58852950983661,55.0740731425766
25.60853617872624,55.34575288343456
25.62854284761587,55.600156526863266
25.6485495165055,55.83764894396651
25.66855618539513,56.058645787850054
25.68856285428476,56.263610014015356
25.70856952317439,56.453048161177136
25.72857619206402,56.62750641433871
25.74858286095365,56.7875664731777
25.76858952984328,56.93384124988455
25.788596198732908,57.066970421542415
25.80860286762254,57.187615862948
25.828609536512168,57.29645698642792
25.848616205401797,57.394186015717686
25.86862287429143,57.48150322131856
25.888629543181057,57.55911214495053
25.90863621207069,57.62771484075438
25.928642880960318,57.688007160782576
25.948649549849947,57.74067411204155
25.96865621873958,57.78638531191832
25.988662887629207,57.82579056824422
26.00866955651884,57.85951560951252
26.028676225408468,57.888157989892925
26.048682894298096,57.912283192665456
26.06868956318773,57.9324209545453
26.088696232077357,57.94906183208925
26.108702900966986,57.962654029973656
26.128709569856618,57.973600509419924
26.148716238746246,57.98225639342565
26.168722907635875,57.98892668374765
26.188729576525507,57.993864302783926
26.208736245415135,57.99726847163084
26.228742914304767,57.99928343365331
26.248749583194396,57.99999753091708
26.268756252084025,57.9994426387994
26.288762920973657,57.99759396203325
26.308769589863285,57.994370193358606
26.328776258752917,57.989634033868064
26.348782927642546,57.98319307205095
26.368789596532174,57.97480101647594
26.388796265421806,57.96415927501517
26.408802934311435,57.95091887151765
26.428809603201064,57.93468268889547
26.448816272090696,57.915008025704594
26.468822940980324,57.891409451495775
26.488829609869953,57.86336194448505
26.508836278759585,57.830304293465915
26.528842947649213,57.791642744355336
26.548849616538845,57.7467548703525
26.568856285428474,57.69499364339135
26.588862954318103,57.63569168340122
26.608869623207735,57.56816566085337
26.628876292097363,57.49172082717596
26.648882960986995,57.40565564687128
26.668889629876624,57.30926650456443
26.688896298766252,57.201852459766776
26.708902967655884,57.082720021841205
26.728909636545513,56.95118791752042
26.74891630543514,56.806591823348654
26.768922974324774,56.648289035595916
26.788929643214402,56.47566305052727
26.80893631210403,56.288128028398376
26.828942980993663,56.08513311519045
26.84894964988329,55.86616659688315
26.868956318772923,55.630759861999984
26.888962987662552,55.37849114922897
26.90896965655218,55.10898905812472
26.928976325441813,54.82193580222842
26.94898299433144,54.51707018538495
26.968989663221073,54.19419028359664
26.988996332110702,53.85315581640722
27.00900300100033,53.49389019355983
27.029009669889962,53.11638222450128
27.04901633877959,52.72068748020922
27.06902300766922,52.30692929877576
27.08902967655885,51.875299428196406
27.10903634544848,51.426058301859314
27.12904301433811,50.959534944304586
27.14904968322774,50.47612650691486
27.16905635211737,49.97629743528595
27.189063021007,49.46057827211245
27.20906968989663,48.929564101482384
27.22907635878626,48.38391264250199
27.24908302767589,47.82434200215911
27.26908969656552,47.25162809925612
27.28909636545515,46.666601773108965
27.30910303434478,46.07014559249107
27.32910970323441,45.46319038199715
27.34911637212404,44.84671148460088
27.36912304101367,44.221724780677164
27.389129709903298,43.589282485132195
27.40913637879293,42.95046874554688
27.429143047682558,42.3063950653628
27.449149716572187,41.65819557712929
27.46915638546182,41.007022191684115
27.489163054351447,40.354039649836345
27.50916972324108,39.7004205036767
27.529176392130708,39.04734005503849
27.549183061020337,38.395971278872146
27.56918972990997,37.74747975938671
27.589196398799597,37.10301866673353
27.60920306768923,36.46372380178273
27.629209736578858,35.83070873615465
27.649216405468486,35.20506007413017
27.66922307435812,34.587832862372736
27.689229743247747,33.980046172560286
27.709236412137376,33.38267888104188
27.729243081027008,32.796665668523424
27.749249749916636,32.22289326153738
27.769256418806265,31.66219693608369
27.789263087695897,31.115357302347366
27.809269756585525,30.5830973878022
27.829276425475157,30.06608003432644
27.849283094364786,29.564905623176596
27.869289763254415,29.080110139810603
27.889296432144047,28.612163588629148
27.909303101033675,28.161468765725964
27.929309769923307,27.728360395709654
27.949316438812936,27.313104636604734
27.969323107702564,26.91589895475656
27.989329776592196,26.536872369573196
28.009336445481825,26.176086065850203
28.029343114371454,25.83353436934366
28.049349783261086,25.509146079209444
28.069356452150714,25.202786148910192
28.089363121040343,24.91425770522558
28.109369789929975,24.64330439309628
28.129376458819603,24.3896130321922
28.149383127709235,24.15281656934422
28.169389796598864,23.932497309309788
28.189396465488493,23.728190404780378
28.209403134378125,23.539387585081137
28.229409803267753,23.365541101676385
28.249416472157385,23.206067867378387
28.269423141047014,23.06035376507719
28.289429809936642,22.92775810086425
28.309436478826274,22.80761817562101
28.329443147715903,22.699253948493197
28.34944981660553,22.601972765166725
28.369456485495164,22.515074123516563
28.389463154384792,22.437854449008498
28.40946982327442,22.36961185219935
28.429476492164053,22.309650840807368
28.44948316105368,22.257286959102572
28.469489829943313,22.211851327806134
28.489496498832942,22.17269505827461
28.50950316772257,22.13919351548422
28.529509836612203,22.110750405212936
28.54951650550183,22.086801661843225
28.569523174391463,22.066819114364183
28.589529843281092,22.050313909438536
28.60953651217072,22.036839671806217
28.629543181060352,22.02599538381273
28.64954984994998,22.017427967474678
28.66955651883961,22.010834554209058
28.68956318772924,22.005964429155814
28.70956985661887,22.00262063889714
28.7295765255085,22.00066125331745
28.74958319439813,22.000000274338984
28.76958986328776,22.00060818630191
28.78959653217739,22.002512144820574
28.80960320106702,22.005795803028803
28.82960986995665,22.010598776214426
28.84961653884628,22.017115747924873
28.86962320773591,22.025595222689795
28.88962987662554,22.03633793254116
28.90963654551517,22.049694906505813
28.9296432144048,22.06606521418634
28.94964988329443,22.085893396425153
28.96965655218406,22.109666597850264
28.989663221073688,22.137911417822895
29.00966988996332,22.171190497930407
29.029676558852948,22.210098865694032
29.049683227742577,22.255260055569064
29.06968989663221,22.30732202960646
29.089696565521837,22.366952921309533
29.10970323441147,22.434836627246373
29.129709903301098,22.511668271869837
29.149716572190727,22.598149571740382
29.16972324108036,22.69498412594332
29.189729909969987,22.802872659932603
29.20973657885962,22.92250825032341
29.229743247749248,23.054571558284906
29.249749916638876,23.199726099156933
29.26975658552851,23.358613575733155
29.289763254418137,23.53184930230796
29.309769923307766,23.720017746095188
29.329776592197398,23.92366821197346
29.349783261087026,24.143310695724335
29.369789929976655,24.379411929986738
29.389796598866287,24.6323916460782
29.409803267755915,24.90261907362141
29.429809936645547,25.19040969858532
29.449816605535176,25.49602229889547
29.469823274424805,25.81965627520863
29.489829943314437,26.16144929278735
29.509836612204065,26.521475248654436
29.529843281093697,26.899742576378294
29.549849949983326,27.296192898932798
29.569856618872954,27.7107000381127
29.589863287762586,28.143069386973956
29.609869956652215,28.59303764971462
29.629876625541844,29.060272951344043
29.649883294431476,29.54437531738772
29.669889963321104,30.044877521794625
29.689896632210733,30.561246299124512
29.709903301100365,31.092883915037458
29.729909969989993,31.639130087077287
29.749916638879625,32.199264245764425
29.769923307769254,32.77250812408324
29.789929976658883,33.35802866159368
29.809936645548515,33.95494120761661
29.829943314438143,34.56231300624676
29.849949983327775,35.17916694435686
29.869956652217404,35.80448554226305
29.889963321107032,36.43721516535075
29.909969989996664,37.07627043370888
29.929976658886293,37.720538805696116
29.94998332777592,38.36888531038636
29.969989996665554,39.02015740298454
29.989996665555182,39.673189916621155
30.01000333444481,40.326810083378625
30.030010003334443,40.97984259701527
30.05001667222407,41.63111468961342
30.070023341113703,42.2794611943037
30.090030010003332,42.92372956629107
30.11003667889296,43.56278483464889
30.130043347782593,44.195514457736905
30.15005001667222,44.82083305564296
30.170056685561853,45.43768699375305
30.190063354451482,46.045058792383195
30.21007002334111,46.64197133840597
30.230076692230742,47.22749187591669
30.25008336112037,47.80073575423539
30.27009003001,48.36086991292252
30.29009669889963,48.90711608496235
30.31010336778926,49.438753700875296
30.33011003667889,49.95512247820519
30.35011670556852,50.4556246826121
30.37012337445815,50.939727048655776
30.39013004334778,51.406962350285205
30.41013671223741,51.856930613025995
30.43014338112704,52.289299961887004
30.45015005001667,52.70380710106715
30.4701567189063,53.100257423621535
30.49016338779593,53.4785247513454
30.51017005668556,53.838550707212484
30.53017672557519,54.18034372479111
30.55018339446482,54.503977701104475
30.57019006335445,54.809590301414524
30.590196732244078,55.09738092637845
30.61020340113371,55.36760835392164
30.630210070023338,55.620588070013135
30.650216738912967,55.85668930427555
30.6702234078026,56.076331788026394
30.690230076692227,56.2799822539047
30.71023674558186,56.468150697691904
30.730243414471488,56.641386424266805
30.750250083361117,56.80027390084288
30.77025675225075,56.94542844171505
30.790263421140377,57.07749174967647
30.81027009003001,57.197127340067276
30.830276758919638,57.305015874056565
30.850283427809266,57.40185042825954
30.8702900966989,57.48833172813012
30.890296765588527,57.565163372753524
30.910303434478156,57.633047078690396
30.930310103367788,57.692677970393454
30.950316772257416,57.744739944430876
30.970323441147045,57.78990113430587
30.990330110036677,57.828809502069525
31.010336778926305,57.86208858217705
31.030343447815937,57.89033340214967
31.050350116705566,57.91410660357483
31.070356785595195,57.93393478581359
31.090363454484827,57.95030509349417
31.110370123374455,57.9636620674588
31.130376792264087,57.97440477731016
31.150383461153716,57.982884252075095
31.170390130043344,57.98940122378556
31.190396798932976,57.99420419697119
31.210403467822605,57.997487855179415
31.230410136712234,57.99939181369809
31.250416805601866,57.99999972566101
31.270423474491494,57.999338746682554
31.290430143381123,57.997379361102865
31.310436812270755,57.994035570844204
31.330443481160383,57.98916544579096
31.350450150050015,57.982572032525354
31.370456818939644,57.97400461618728
31.390463487829273,57.96316032819384
31.410470156718905,57.94968609056148
31.430476825608533,57.93318088563587
31.450483494498165,57.91319833815683
31.470490163387794,57.889249594787124
31.490496832277422,57.86080648451583
31.510503501167054,57.82730494172542
31.530510170056683,57.78814867219395
31.55051683894631,57.742713040897485
31.570523507835944,57.69034915919273
31.590530176725572,57.630388147800716
31.6105368456152,57.56214555099163
31.630543514504833,57.48492587648347
31.65055018339446,57.39802723483335
31.670556852284093,57.30074605150689
31.690563521173722,57.192381824379105
31.71057019006335,57.07224189913592
31.730576858952983,56.939646234922826
31.75058352784261,56.79393213262174
31.770590196732243,56.63445889832374
31.790596865621872,56.460612414919
31.8106035345115,56.271809595219736
31.830610203401132,56.067502690690254
31.85061687229076,55.847183430655924
31.87062354118039,55.610386967807926
31.89063021007002,55.35669560690387
31.91063687895965,55.085742294774555
31.93064354784928,54.79721385109006
31.95065021673891,54.490853920790606
31.97065688562854,54.16646563065648
31.99066355451817,53.82391393414996
32.0106702234078,53.46312763042697
32.03067689229743,53.08410104524372
32.05068356118706,52.68689536339543
32.07069023007669,52.27163960429041
32.09069689896632,51.838531234274214
32.11070356785595,51.38783641137103
32.13071023674558,50.91988986018958
32.15071690563521,50.43509437682359
32.17072357452484,49.933919965673596
32.19073024341447,49.416902612197866
32.2107369123041,48.884642697652815
32.23074358119373,48.33780306391651
32.25075025008336,47.77710673846296
32.270756918972985,47.203334331476775
32.29076358786262,46.617321118958166
32.31077025675225,46.019953827439906
32.33077692564188,45.41216713762745
32.35078359453151,44.79493992587005
32.370790263421135,44.169291263845565
32.39079693231077,43.536276198217294
32.4108036012004,42.896981333266524
32.43081027009003,42.252520240613485
32.450816938979656,41.60402872112807
32.470823607869285,40.95265994496187
32.49083027675891,40.29957949632352
32.51083694564855,39.64596035016371
32.53084361453818,38.99297780831608
32.550850283427806,38.34180442287093
32.570856952317435,37.693604934637555
32.59086362120706,37.049531254453335
32.6108702900967,36.41071751486786
32.63087695898633,35.77827521932303
32.650883627875956,35.153288515399325
32.670890296765585,34.53680961800306
32.69089696565521,33.92985440750913
32.71090363454485,33.333398226891084
32.73091030343448,32.74837190074392
32.750916972324106,32.17565799784107
32.770923641213734,31.616087357498213
32.79093031010336,31.07043589851795
32.810936978993,30.53942172788759
32.83094364788263,30.023702564714103
32.850950316772256,29.523873493085315
32.870956985661884,29.040465055695595
32.89096365455151,28.573941698140988
32.91097032344114,28.12470057180377
32.93097699233078,27.693070701224286
32.950983661220405,27.279312519790945
32.970990330110034,26.883617775498884
32.99099699899966,26.506109806440335
33.01100366788929,26.14684418359294
33.03101033677893,25.805809716403424
33.051017005668555,25.482929814615098
33.071023674558184,25.178064197771743
33.09103034344781,24.891010941875418
33.11103701233744,24.621508850771264
33.13104368122707,24.369240138000144
33.151050350116705,24.133833403116896
33.171057019006334,23.914866884809665
33.19106368789596,23.711871971601738
33.21107035678559,23.524336949472932
33.23107702567522,23.351710964404187
33.251083694564855,23.193408176651392
33.27109036345448,23.048812082479696
33.29109703234411,22.917279978158913
33.31110370123374,22.798147540233312
33.33111037012337,22.690733495435662
33.351117039013005,22.594344353128786
33.37112370790263,22.50827917282407
33.39113037679226,22.431834339146732
33.41113704568189,22.364308316598844
33.43114371457152,22.305006356608768
33.451150383461155,22.253245129647567
33.47115705235078,22.2083572556447
33.49116372124041,22.169695706534164
33.51117039013004,22.136638055514993
33.53117705901967,22.10859054850431
33.5511837279093,22.08499197429544
33.57119039679893,22.06531731110458
33.59119706568856,22.0490811284824
33.61120373457819,22.035840724984865
33.63121040346782,22.025198983524067
33.65121707235745,22.016806927949062
33.67122374124708,22.010365966131953
33.69123041013671,22.005629806641398
33.71123707902634,22.002406037966768
33.73124374791597,22.000557361200595
33.7512504168056,22.000002469082926
33.771257085695225,22.000716566346686
33.79126375458486,22.00273152836916
33.81127042347449,22.006135697216052
33.83127709236412,22.011073316252336
33.85128376125375,22.017743606574328
33.871290430143375,22.02639949058005
33.89129709903301,22.0373459700263
33.91130376792264,22.05093816791073
33.93131043681227,22.067579045454647
33.9513171057019,22.08771680733451
33.971323774591525,22.11184201010701
33.99133044348116,22.140484390487455
34.01133711237079,22.17420943175575
34.03134378126042,22.213614688081577
34.051350450150046,22.259325887958422
34.071357119039675,22.311992839217307
34.09136378792931,22.372285159245564
34.11137045681894,22.440887855049457
34.13137712570857,22.518496778681328
34.151383794598196,22.605813984282243
34.171390463487825,22.703543013572027
34.19139713237745,22.812384137051914
34.21140380126709,22.93302957845746
34.23141047015672,23.06615875011543
34.251417139046346,23.212433526822174
34.271423807935975,23.372493585661186
34.2914304768256,23.54695183882269
34.31143714571524,23.736389985984573
34.33144381460487,23.941354212149893
34.351450483494496,24.16235105603337
34.371457152384124,24.399843473136606
34.39146382127375,24.654247116565205
34.41147049016338,24.92592685742324
34.43147715905302,25.215193565273438
34.451483827942646,25.5223011676946
34.471490496832274,25.847444006397424
34.4914971657219,26.190754505687316
34.51150383461153,26.552301167309796
34.53151050350117,26.93208690387019
34.551517172390795,27.330047721108766
34.571523841280424,27.746051757350322
34.59153051017005,28.179898686423844
34.61153717905968,28.63131948829864
34.63154384794932,29.099976589608747
34.651550516838945,29.585464374140074
34.671557185728574,30.08731006127332
34.6915638546182,30.60497494828652
34.71157052350783,31.137856010367855
34.73157719239747,31.685287850168574
