ts,pressure
24.824964992998602,61.09756173780091
24.844968993798762,60.97254883358476
24.864972994598922,60.847382291185326
24.884976995399082,60.72208188375899
24.904980996199242,60.596667405609445
24.924984996999402,60.47115866906067
24.944988997799562,60.34557550132711
24.964992998599723,60.219937741381436
24.984996999399883,60.09426523682052
25.005001000200043,59.96857784073002
25.025005001000203,59.84289540854806
25.045009001800363,59.71723779492861
25.065013002600523,59.59162485060492
25.085017003400683,59.466076419253625
25.105021004200843,59.34061233435993
25.125025005001003,59.21525241608444
25.14502900580116,59.09001646813206
25.16503300660132,58.964924274623485
25.18503700740148,58.83999559696987
25.20504100820164,58.71525017075096
25.2250450090018,58.590707702597435
25.24504900980196,58.46638786707767
25.26505301060212,58.34231030358974
25.28505701140228,58.21849461325883
25.30506101220244,58.09496035584078
25.3250650130026,57.971727046632125
25.34506901380276,57.84881415338717
25.36507301460292,57.72624109324261
25.38507701540308,57.60402722965003
25.40508101620324,57.48219186931705
25.4250850170034,57.360754259157325
25.44508901780356,57.23973358325002
25.46509301860372,57.11914895980918
25.48509701940388,56.999019438163614
25.50510102020404,56.87936399574744
25.5251050210042,56.76020153510232
25.54510902180436,56.64155088089112
25.56511302260452,56.523430776924315
25.58511702340468,56.405859883198715
25.60512102420484,56.28885677294987
25.625125025005,56.172439929717754
25.64512902580516,56.05662774442706
25.66513302660532,55.94143851248165
25.68513702740548,55.82689043087461
25.70514102820564,55.713001595313294
25.7251450290058,55.599789997360965
25.74514902980596,55.48727352159432
25.765153030606122,55.375469942778274
25.785157031406282,55.264396923058115
25.805161032206442,55.154072009169106
25.825165033006602,55.04451262966476
25.845169033806762,54.93573609216336
25.865173034606922,54.827759580614014
25.885177035407082,54.720600152581795
25.905181036207242,54.61427473655331
25.925185037007402,54.508800129262184
25.945189037807562,54.40419299303585
25.965193038607723,54.300469853163065
25.985197039407883,54.19764709528359
26.005201040208043,54.09574096279942
26.025205041008203,53.994767554308964
26.045209041808363,53.89474282106369
26.065213042608523,53.79568256444837
26.085217043408683,53.697602433484725
26.105221044208843,53.600517922359444
26.125225045009003,53.50444436797628
26.145229045809163,53.40939694753344
26.165233046609323,53.31539067612574
26.185237047409483,53.22244040437282
26.205241048209643,53.1305608160729
26.225245049009803,53.03976642588334
26.245249049809964,52.95007157702747
26.265253050610124,52.8614904390289
26.285257051410284,52.77403700547294
26.305261052210444,52.68772509179615
26.325265053010604,52.602568333103626
26.345269053810764,52.51858018201523
26.365273054610924,52.43577390654018
26.385277055411084,52.354162587981286
26.405281056211244,52.273759118868185
26.425285057011404,52.19457620092089
26.445289057811564,52.11662634304301
26.465293058611724,52.039921859345846
26.485297059411884,51.96447486720293
26.505301060212044,51.89029728533592
26.525305061012205,51.81740083193159
26.545309061812365,51.74579702279081
26.565313062612525,51.675497169509214
26.585317063412685,51.60651237769029
26.605321064212845,51.538853545191046
26.625325065013005,51.47253136040031
26.645329065813165,51.40755630055034
26.665333066613325,51.34393863006156
26.685337067413485,51.281688398921204
26.705341068213645,51.22081544109551
26.725345069013805,51.16132937297632
26.745349069813965,51.10323959186184
26.765353070614125,51.04655527447222
26.785357071414285,50.99128537549971
26.805361072214446,50.93743862619421
26.825365073014606,50.885023532983794
26.845369073814766,50.834048376131065
26.865373074614926,50.784521208424934
26.885377075415086,50.7364498539086
26.905381076215246,50.68984190664347
26.925385077015406,50.64470472950955
26.945389077815566,50.60104545304222
26.965393078615726,50.55887097430589
26.985397079415886,50.51818795580433
27.005401080216043,50.479002824428264
27.025405081016203,50.44132177044
27.045409081816363,50.40515074649555
27.065413082616523,50.37049546670431
27.085417083416683,50.337361405726305
27.105421084216843,50.30575379790737
27.125425085017003,50.27567763645224
27.145429085817163,50.24713767263575
27.165433086617323,50.22013841505229
27.185437087417483,50.19468412890347
27.205441088217643,50.17077883532445
27.225445089017803,50.14842631074859
27.245449089817964,50.127630086310944
27.265453090618124,50.10839344729038
27.285457091418284,50.09071943259064
27.305461092218444,50.074610834260206
27.325465093018604,50.06007019705128
27.345469093818764,50.047099818017756
27.365473094618924,50.03570174615235
27.385477095419084,50.02587778206289
27.405481096219244,50.017629477687905
27.425485097019404,50.01095813605142
27.445489097819564,50.00586481105714
27.465493098619724,50.002350307321905
27.485497099419884,50.00041518004869
27.505501100220044,50.000059734938766
27.525505101020205,50.0012840281435
27.545509101820365,50.00408786625546
27.565513102620525,50.008470806338934
27.585517103420685,50.014432155999955
27.605521104220845,50.021970973495655
27.625525105021005,50.031086067883024
27.645529105821165,50.04177599920709
27.665533106621325,50.05403907872835
27.685537107421485,50.06787336918956
27.705541108221645,50.083276685121824
27.725545109021805,50.10024659318975
27.745549109821965,50.11878041257594
27.765553110622125,50.138875215404425
27.785557111422285,50.16052782720327
27.805561112222446,50.18373482740598
27.825565113022606,50.20849254989192
27.845569113822766,50.23479708356545
27.865573114622926,50.26264427297377
27.885577115423086,50.29202971896341
27.905581116223246,50.322948779375146
27.925585117023406,50.35539656977734
27.945589117823566,50.38936796423762
27.965593118623726,50.42485759613259
27.985597119423886,50.461859858995616
28.005601120224046,50.50036890740256
28.025605121024206,50.54037865789513
28.045609121824366,50.581882789942036
28.065613122624526,50.6248747469373
28.085617123424687,50.66934773723622
28.105621124224847,50.71529473522814
28.125625125025007,50.76270848244639
28.145629125825167,50.8115814887149
28.165633126625327,50.86190603333152
28.185637127425487,50.913674166287606
28.205641128225647,50.96687770952401
28.225645129025807,51.02150825822295
28.245649129825967,51.077557182135784
28.265653130626127,51.13501562694635
28.285657131426287,51.19387451566976
28.305661132226447,51.2541245500863
28.325665133026607,51.31575621221034
28.345669133826767,51.37875976579389
28.365673134626928,51.44312525786478
28.385677135427088,51.50884252029883
28.405681136227248,51.575901171426324
28.425685137027408,51.64429061767189
28.445689137827568,51.71400005522818
28.465693138627728,51.78501847176244
28.485697139427888,51.85733464815631
28.505701140228048,51.93093716027806
28.525705141028208,52.00581438078742
28.545709141828368,52.081954480972286
28.56571314262853,52.159345432617485
28.58571714342869,52.237975009904794
28.60572114422885,52.31783079134447
28.62572514502901,52.39890016173735
28.64572914582917,52.481170314167926
28.66573314662933,52.56462825202732
28.68573714742949,52.64926079106661
28.70574114822965,52.73505456147943
28.72574514902981,52.8219960100142
28.74574914982997,52.91007140211519
28.76575315063013,52.999266824092075
28.78575715143029,53.089568185318164
28.80576115223045,53.1809612204562
28.82576515303061,53.27343149171203
28.84576915383077,53.36696439111532
28.865773154630926,53.461545142827326
28.885777155431086,53.55715880547511
28.905781156231246,53.65379027451175
28.925785157031406,53.751424284602706
28.945789157831566,53.85004541203715
28.965793158631726,53.94963807716469
28.985797159431886,54.05018654685641
29.005801160232046,54.15167493699047
29.025805161032206,54.25408721496119
29.045809161832366,54.357407202212066
29.065813162632526,54.46161857679128
29.085817163432687,54.56670487593042
29.105821164232847,54.67264949864495
29.125825165033007,54.779435708357
29.145829165833167,54.88704663553902
29.165833166633327,54.99546528037906
29.185837167433487,55.104674515466016
29.205841168233647,55.2146570884956
29.225845169033807,55.32539562499551
29.245849169833967,55.43687263107039
29.265853170634127,55.54907049616523
29.285857171434287,55.66197149584758
29.305861172234447,55.77555779460734
29.325865173034607,55.88981144867452
29.345869173834767,56.00471440885387
29.365873174634928,56.12024852337602
29.385877175435088,56.23639554076527
29.405881176235248,56.35313711272261
29.425885177035408,56.47045479702451
29.445889177835568,56.58833006043612
29.465893178635728,56.706744281639274
29.485897179435888,56.82567875417395
29.505901180236048,56.94511468939364
29.525905181036208,57.06503321943328
29.545909181836368,57.185415400190124
29.56591318263653,57.30624221431617
29.58591718343669,57.427494574222685
29.60592118423685,57.54915332509532
29.62592518503701,57.67119924792033
29.64592918583717,57.79361306252042
29.66593318663733,57.91637543060085
29.68593718743749,58.03946695880404
29.70594118823765,58.16286820177358
29.72594518903781,58.28655966522579
29.74594918983797,58.41052180902961
29.76595319063813,58.534735050293186
29.78595719143829,58.65917976645773
29.80596119223845,58.78383629839712
29.82596519303861,58.90868495352382
29.84596919383877,59.03370600889955
29.86597319463893,59.158879714351265
29.88597719543909,59.28418629559093
29.90598119623925,59.40960595733961
29.92598519703941,59.53511888645438
29.94598919783957,59.66070525505856
29.96599319863973,59.786345223673734
29.98599719943989,59.912018944354195
30.00600120024005,30.037706563822102
30.02600520104021,30.163388226604102
30.04600920184037,30.28904407816771
30.06601320264053,30.4146542680581
30.08601720344069,30.54019895303371
30.10602120424085,30.665658300201184
30.12602520504101,30.79101249014841
30.14602920584117,30.916241720075348
30.16603320664133,31.041326206922626
30.18603720744149,31.1662461904965
30.20604120824165,31.290981936590722
30.22604520904181,31.41551374010378
30.24604920984197,31.53982192815209
30.26605321064213,31.66388686317753
30.28605721144229,31.78768894604996
30.30606121224245,31.9112086191631
30.32606521304261,32.034426369524446
30.34606921384277,32.15732273183752
30.36607321464293,32.279878291577184
30.38607721544309,32.40207368805638
30.40608121624325,32.52388961748491
30.42608521704341,32.645306836018634
30.44608921784357,32.76630616279983
30.46609321864373,32.88686848298699
30.48609721944389,33.00697475077476
30.50610122024405,33.12660599240243
30.52610522104421,33.24574330915157
30.54610922184437,33.364367880331294
30.566113222644532,33.48246096625171
30.586117223444692,33.60000391118406
30.606121224244852,33.716978146308115
30.626125225045012,33.833365192645324
30.646129225845172,33.949146663978276
30.666133226645332,34.064304269755006
30.686137227445492,34.178819817978706
30.706141228245652,34.29267521808133
30.726145229045812,34.405852483781715
30.74614922984597,34.51833373592666
30.76615323064613,34.630101205315796
30.78615723144629,34.74113723550817
30.80616123224645,34.85142428561195
30.82616523304661,34.96094493305513
30.84616923384677,35.06968187633812
30.86617323464693,35.1776179377667
30.88617723544709,35.28473606616589
30.90618123624725,35.391019339573404
30.92618523704741,35.49645096791306
30.94618923784757,35.60101429564703
30.96619323864773,35.7046928044072
30.98619723944789,35.80747011560439
31.00620124024805,35.90932999301604
31.02620524104821,36.010256345350854
31.04620924184837,36.11023322879108
31.06621324264853,36.209244849510995
31.08621724344869,36.307275566172116
31.10622124424885,36.40430989239398
31.12622524504901,36.50033249920078
31.14622924584917,36.595328217442734
31.16623324664933,36.68928204019267
31.18623724744949,36.78217912511652
31.20624124824965,36.874004796818234
31.22624524904981,36.96474454915791
31.24624924984997,37.05438404754366
31.26625325065013,37.14290913119579
31.28625725145029,37.2303058153842
31.30626125225045,37.3165602936373
31.32626525305061,37.40165893992333
31.34626925385077,37.485588310802726
31.36627325465093,37.568335147552055
31.38627725545109,37.64988637825834
31.40628125625125,37.730229119884285
31.42628525705141,37.80935068030332
31.44628925785157,37.88723856030476
31.46629325865173,37.963880455568244
31.48629725945189,38.03926425860763
31.50630126025205,38.11337806068356
31.52630526105221,38.186210153684826
31.54630926185237,38.257749031977944
31.566313262652532,38.32798339422465
31.586317263452692,38.39690214516742
31.606321264252852,38.46449439738201
31.626325265053012,38.53074947299763
31.646329265853172,38.595656905383564
31.666333266653332,38.65920644080282
31.686337267453492,38.7213880400318
31.706341268253652,38.78219187994636
31.726345269053812,38.84160835507355
31.746349269853972,38.89962807910909
31.766353270654133,38.956241886400115
31.786357271454293,39.01144083339315
31.806361272254453,39.065216200046954
31.826365273054613,39.11755949121009
31.846369273854773,39.168462437962866
31.866373274654933,39.21791699892376
31.886377275455093,39.265915361519596
31.906381276255253,39.31244994321986
31.926385277055413,39.35751339273444
31.946389277855573,39.40109859117507
31.966393278655733,39.44319865317979
31.986397279455893,39.48380692800082
32.00640128025605,39.52291700055502
32.02640528105621,39.560522692437516
32.04640928185637,39.59661806289756
32.066413282656534,39.63119740977715
32.08641728345669,39.6642552704117
32.106421284256854,39.695786422493164
32.12642528505701,39.725785884894826
32.146429285857174,39.75424891845841
32.16643328665733,39.78117102674254
32.186437287457494,39.80654795673326
32.20644128825765,39.83037569951572
32.226445289057814,39.85265049090765
32.24644928985797,39.873368812053855
32.266453290658134,39.892527389982234
32.28645729145829,39.91012319812073
32.306461292258454,39.92615345677553
32.32646529305861,39.94061563357011
32.346469293858775,39.95350744384535
32.36647329465893,39.964826851020426
32.386477295459095,39.974572066914526
32.40648129625925,39.98274155202936
32.426485297059415,39.989334015792366
32.44648929785957,39.994348416760545
32.466493298659735,39.99778396278505
32.48649729945989,39.99964011113626
32.506501300260055,39.999916568589555
32.52650530106021,39.998613291471635
32.546509301860375,39.99573048566741
32.56651330266053,39.99126860658748
32.586517303460695,39.98522835909618
32.60652130426085,39.977610697400266
32.626525305061016,39.96841682489812
32.64652930586117,39.957648193989684
32.666533306661336,39.945306505847
32.68653730746149,39.93139371014549
32.706541308261656,39.91591200475592
32.72654530906181,39.89886383539721
32.746549309861976,39.88025189525008
32.76655331066213,39.86007912453161
32.786557311462296,39.8383487100307
32.80656131226245,39.8150640846047
32.826565313062616,39.79022892663707
32.84656931386277,39.76384715945631
32.866573314662936,39.73592295071616
32.88657731546309,39.70646071173721
32.90658131626326,39.675465096810036
32.92658531706341,39.64294100245995
32.94658931786358,39.60889356667343
32.96659331866373,39.5733281680865
32.9865973194639,39.53625042513498
33.00660132026405,39.49766619516701
33.02660532106422,39.4575815735176
33.04660932186437,39.41600289254589
33.06661332266454,39.37293672063461
33.086617323464694,39.32838986115262
33.10662132426486,39.282369351380005
33.126625325065014,39.23488246139647
33.14662932586518,39.18593669293275
33.166633326665334,39.135539778185645
33.1866373274655,39.0836996785964
33.206641328265654,39.03042458359312
33.22664532906582,38.97572290929693
33.246649329865974,38.91960329719255
33.26665333066614,38.86207461276305
33.286657331466294,38.803145944089465
33.30666133226646,38.74282660041492
33.326665333066614,38.68112611067423
33.34666933386678,38.61805422198832
33.366673334666935,38.553620898124684
33.3866773354671,38.48783631792312
33.406681336267255,38.42071087368793
33.42668533706742,38.35225516954604
33.446689337867575,38.28248001977196
33.46669333866774,38.21139644707923
33.486697339467895,38.13901568087932
33.50670134026806,38.06534915550744
33.526705341068215,37.99040850841642
33.54670934186837,37.91420557833813
33.566713342668535,37.836752403413215
33.58671734346869,37.758061219289715
33.606721344268855,37.67814445718961
33.62672534506901,37.59701474194554
33.646729345869176,37.51468489000592
33.66673334666933,37.43116790741071
33.686737347469496,37.346476987736345
33.70674134826965,37.26062551001189
33.726745349069816,37.17362703660518
33.74674934986997,37.08549531108054
33.766753350670136,36.996244256027445
33.78675735147029,36.90588797086129
33.806761352270456,36.814440729595866
33.82676535307061,36.72191697858858
33.846769353870776,36.62833133425816
33.86677335467093,36.533698580775756
33.8867773554711,36.438033667729286
33.90678135627125,36.341351707761916
33.92678535707142,36.24366797418449
33.94678935787157,36.14499789856289
33.96679335867174,36.04535706828008
33.98679735947189,35.94476122407388
34.00680136027206,35.843226257550086
34.02680536107221,35.740768208672264
34.04680936187238,35.6374032632276
34.066813362672534,35.533147750270146
34.0868173634727,35.42801813954107
34.106821364272854,35.32203103886704
34.12682536507302,35.215203191536396
34.146829365873174,35.107551473654354
34.16683336667334,34.99909289147678
34.186837367473494,34.88984457872387
34.20684136827366,34.77982379387319
34.226845369073814,34.66904791743356
34.24684936987398,34.55753444919908
34.266853370674134,34.44530100548489
34.2868573714743,34.33236531634395
34.306861372274454,34.21874522276642
34.32686537307462,34.104458673860975
34.346869373874775,33.98952372401954
34.36687337467494,33.873958530064904
34.386877375475095,33.757781348382665
34.40688137627526,33.6410105320369
34.426885377075415,33.523664527871134
34.44688937787558,33.40576187359392
34.466893378675735,33.28732119485062
34.4868973794759,33.16836120228076
34.506901380276055,33.04890068856248
34.52690538107622,32.928958525443505
34.546909381876375,32.808553660760154
34.56691338267654,32.68770511544377
34.586917383476695,32.56643198051621
34.60692138427686,32.4447534140736
34.626925385077016,32.3226886382602
34.64692938587718,32.20025693623145
34.666933386677336,32.077477649108005
34.6869373874775,31.954370172920083
34.706941388277656,31.830953955543606
34.72694538907782,31.707248493627702
34.746949389877976,31.583273329514963
34.76695339067814,31.459048048153996
34.786957391478296,31.334592274005757
34.80696139227846,31.209925667943107
34.826965393078616,31.085067924145182
34.84696939387878,30.960038766985907
34.866973394678936,30.834857947918337
34.8869773954791,30.709545242354146
34.90698139627926,30.584120446539885
34.92698539707942,30.4586033744294
34.94698939787958,30.333013854554007
34.96699339867974,30.207371726889786
34.9869973994799,30.08169683972368
35.00700140028006,29.956009046517654
35.02700540108022,29.830328202772648
35.04700940188038,29.704674162891617
35.06701340268054,29.579066777043366
35.0870174034807,29.453525888026245
35.10702140428086,29.328071328134186
35.12702540508102,29.202722916022857
35.14702940588118,29.077500453579695
35.16703340668134,28.952423722794823
35.1870374074815,28.82751248263688
35.20704140828166,28.702786465930725
35.22704540908182,28.57826537624101
35.24704940988198,28.453968884758673
35.26705341068214,28.32991662719421
35.2870574114823,28.20612820067494
35.30706141228246,28.082623160649806
35.32706541308262,27.959421017799674
35.34706941388278,27.836541234955416
35.36707341468294,27.71400322402303
35.3870774154831,27.591826342917305
35.407081416283255,27.470029892503526
35.42708541708342,27.348633113548523
35.447089417883575,27.22765518368122
35.46709341868374,27.107115214362818
35.487097419483895,26.98703224786793
35.50710142028406,26.867425254276117
35.527105421084215,26.748313128475363
35.54710942188438,26.62971468717689
35.567113422684535,26.511648665942857
35.5871174234847,26.394133716226353
35.607121424284855,26.277188402425203
35.62712542508502,26.160831198948987
35.647129425885176,26.045080487300826
35.66713342668534,25.9299545531733
35.687137427485496,25.815471583560026
35.70714142828566,25.701649663882318
35.727145429085816,25.588506775132412
35.74714942988598,25.476060791032644
35.767153430686136,25.36432947521214
35.7871574314863,25.253330478400322
35.807161432286456,25.14308133563881
35.82716543308662,25.03359946351108
35.847169433886776,24.92490215739133
35.86717343468694,24.817006588711983
35.8871774354871,24.709929802251303
35.90718143628726,24.603688713440487
35.92718543708742,24.498300105691712
35.94718943788758,24.39378062774653
35.96719343868774,24.290146791046027
35.9871974394879,24.187414967122187
36.00720144028806,24.085601385011852
36.02720544108822,23.984722128692706
36.04720944188838,23.884793134542637
36.06721344268854,23.785830188821965
36.0872174434887,23.68784892517985
36.10722144428886,23.59086482218432
36.12722544508902,23.49489320087729
36.14722944588918,23.399949222354007
36.16723344668934,23.30604788536818
36.1872374474895,23.213204023962344
36.20724144828966,23.12143230512469
36.22724544908982,23.030747226471803
36.24724944988998,22.941163113958645
36.26725345069014,22.852694119615194
36.2872574514903,22.76535421931099
36.30726145229046,22.679157210547093
36.32726545309062,22.594116710276623
36.34726945389078,22.510246152753446
36.36727345469094,22.42755878741007
36.3872774554911,22.34606767676439
36.40728145629126,22.265785694356346
36.42728545709142,22.186725522713992
36.44728945789158,22.108899651350242
36.46729345869174,22.032320374789514
36.4872974594919,21.956999790625925
36.50730146029206,21.8829497976117
36.52730546109222,21.81018209377796
36.54730946189238,21.738708174586225
36.56731346269254,21.66853933111293
36.5873174634927,21.59968664826523
36.60732146429286,21.532161003030325
36.62732546509302,21.465973062756724
36.64732946589318,21.401133283469523
36.66733346669334,21.337651908218177
36.6873374674935,21.275538965458722
36.70734146829366,21.21480426746929
36.72734546909382,21.155457408800174
36.74734946989398,21.097507764757985
36.76735347069414,21.040964489924754
36.7873574714943,20.985836516711565
36.80736147229446,20.932132553947625
36.82736547309462,20.879861085504345
36.84736947389478,20.82903036895523
36.86737347469494,20.779648434271262
36.8873774754951,20.7317230825525
36.907381476295264,20.685261884795576
36.92738547709542,20.640272180697785
36.947389477895584,20.59676107749749
36.96739347869574,20.554735448851456
36.987397479495904,20.5142019337489
37.00740148029606,20.47516693546277
37.027405481096224,20.43763662053813
37.04740948189638,20.401616917818053
37.067413482696544,20.36711351750696
37.0874174834967,20.334131870271776
37.107421484296864,20.30267718638079
37.12742548509702,20.272754434880632
37.147429485897185,20.24436834281122
37.16743348669734,20.217523394459086
37.187437487497505,20.192223830648896
37.20744148829766,20.168473648073565
37.227445489097825,20.14627659866283
37.24744948989798,20.125636188990597
37.26745349069814,20.106555679720934
37.2874574914983,20.089038085092994
37.30746149229846,20.073086172444864
37.32746549309862,20.058702461776345
37.34746949389878,20.045889225350905
37.36747349469894,20.034648487336682
37.3874774954991,20.024982023486736
37.40748149629926,20.016891360858523
37.42748549709942,20.01037777757265
37.44748949789958,20.00544230261097
37.46749349869974,20.002085715654033
37.4874974994999,20.00030854695791
37.50750150030006,20.000111077270425
37.52750550110022,20.001493337786805
37.54750950190038,20.004455110144754
37.56751350270054,20.008995926458958
37.5875175035007,20.015115069394973
37.60752150430086,20.022811572282578
37.62752550510102,20.032084219268448
37.64752950590118,20.042931545508274
37.66753350670134,20.05535183739812
37.6875375075015,20.06934313284518
37.70754150830166,20.08490322157769
37.72754550910182,20.10202964549414
37.74754950990198,20.120719699051563
37.76755351070214,20.140970429692945
37.7875575115023,20.162778638313668
37.80756151230246,20.18614087976689
37.82756551310262,20.211053463407744
37.84756951390278,20.237512453676473
37.86757351470294,20.265513670719994
37.887577515503104,20.295052691052387
37.90758151630326,20.326124848253507
37.927585517103424,20.358725233706366
37.94758951790358,20.392848697372337
37.967593518703744,20.42848984860499
37.9875975195039,20.4656430570014
38.007601520304064,20.504302453291906
38.02760552110422,20.54446193026699
38.047609521904384,20.586115143742376
38.06761352270454,20.629255513560988
38.087617523504704,20.673876224632636
38.10762152430486,20.719970228010496
38.127625525105024,20.76753024200477
38.14762952590518,20.816548753332924
38.167633526705345,20.867018018306673
38.1876375275055,20.91893006405521
38.207641528305665,20.97227668978481
38.22764552910582,21.02704946807424
38.247649529905985,21.08323974620619
38.26765353070614,21.140838647534082
38.287657531506305,21.199837072884467
38.30766153230646,21.26022570199433
38.327665533106625,21.321994994983598
38.34766953390678,21.38513519386207
38.367673534706945,21.449636324071065
38.3876775355071,21.515488196059003
38.407681536307265,21.582680406891253
38.42768553710742,21.65120234189338
38.447689537907586,21.72104317632815
38.46769353870774,21.792191877105406
38.487697539507906,21.864637204525188
38.50770154030806,21.938367714053143
38.527705541108226,22.013371758128653
38.54770954190838,22.089637488004676
38.567713542708546,22.167152855619726
38.5877175435087,22.245905615500998
38.607721544308866,22.325883326699
38.62772554510902,22.40707335475274
38.647729545909186,22.48946287368585
38.66773354670934,22.573038868032548
38.687737547509506,22.657788134893977
38.70774154830966,22.743697286023703
38.72774554910983,22.830752749942953
38.74774954990998,22.91894077408434
38.76775355071015,23.00824742696463
38.7877575515103,23.098658600385363
38.80776155231047,23.190160011661803
38.82776555311062,23.28273720587903
38.84776955391079,23.376375558175653
38.86777355471094,23.471060276053976
38.88777755551111,23.566776401717036
38.907781556311264,23.663508814431353
38.92778555711143,23.761242232915833
38.947789557911584,23.859961217755618
38.96779355871175,23.959650173841325
38.987797559511904,24.06029335283248
39.00780156031207,24.16187485564558
39.027805561112224,24.26437863496549
39.04780956191239,24.367788497780786
39.067813562712544,24.472088107941588
39.08781756351271,24.57726098874049
39.107821564312864,24.68329052551524
39.12782556511302,24.79015996827364
39.147829565913185,24.897852434339534
39.16783356671334,25.006350911019744
39.187837567513505,25.11563825829188
39.20784156831366,25.225697211511747
39.227845569113825,25.336510384141107
39.24784956991398,25.448060270493748
39.267853570714145,25.560329248501642
39.2878575715143,25.67329958249805
39.307861572314465,25.786953426020055
39.32786557311462,25.901272824627085
39.347869573914785,26.016239718738053
39.36787357471494,26.131835946483513
39.387877575515105,26.248043246575584
39.40788157631526,26.364843261191968
39.427885577115426,26.48221753887678
39.44788957791558,26.600147537454802
39.467893578715746,26.7186146269611
39.4878975795159,26.83760009258377
39.507901580316066,26.957085137620712
39.52790558111622,27.07705088644874
39.547909581916386,27.19747838750572
39.56791358271654,27.318348616284187
39.587917583516706,27.439642478337003
39.60792158431686,27.561340812293516
39.627925585117026,27.683424392886856
39.64792958591718,27.805873933990757
39.667933586717346,27.92867009166657
39.6879375875175,28.051793467218836
39.70794158831767,28.175224610260052
39.72794558911782,28.298944021783086
39.74794958991799,28.422932157241792
39.76795359071814,28.547169429638284
39.78795759151831,28.671636212617464
39.80796159231846,28.796312843567208
39.82796559311863,28.921179626724843
39.84796959391878,29.04621683628832
39.86797359471895,29.171404719532635
39.887977595519104,29.29672349993002
39.90798159631927,29.422153380274395
39.927985597119424,29.547674545808537
39.94798959791959,29.67326716735463
39.967993598719744,29.79891140444645
39.98799759951991,29.924587408463967
40.008001600320064,30.05027532576864
40.02800560112023,30.175955300840066
40.048009601920384,30.30160747941237
40.06801360272055,30.427212011610976
40.088017603520704,30.552749055088082
40.10802160432087,30.678198778157544
40.128025605121024,30.803541362927497
40.14802960592119,30.928757008431372
40.168033606721345,31.053825933755657
40.18803760752151,31.17872838116507
40.208041608321665,31.303444619223495
40.22804560912183,31.427954945911342
40.248049609921985,31.552239691737682
40.26805361072215,31.67627922284781
40.288057611522305,31.800053944124627
40.30806161232247,31.923544302284437
40.328065613122625,32.04673078896561
40.34806961392279,32.16959394381068
40.368073614722945,32.292114357540335
40.38807761552311,32.41427267501982
40.408081616323265,32.53604959831634
40.42808561712343,32.657425889747884
40.448089617923586,32.778382374922046
40.46809361872375,32.89889994576535
40.488097619523906,33.018959563541564
40.50810162032407,33.13854226185965
40.528105621124226,33.257629149669654
40.54810962192439,33.37620141424732
40.568113622724546,33.49424032416576
40.58811762352471,33.61172723225477
40.608121624324866,33.728643578546425
40.62812562512503,33.844970893207254
40.648129625925186,33.960690799455826
40.66813362672535,34.075785016466035
40.688137627525506,34.19023536225477
40.70814162832567,34.30402375655446
40.72814562912583,34.41713222366902
40.74814962992599,34.52954289531388
40.76815363072615,34.64123801343839
40.78815763152631,34.75219993303145
40.80816163232647,34.86241112490866
40.82816563312663,34.971854178481934
40.84816963392679,35.0805118045093
40.86817363472695,35.188366837826905
40.88817763552711,35.29540224005994
40.90818163632727,35.401601102314984
40.92818563712743,35.50694664785047
40.94818963792759,35.61142223472771
40.96819363872775,35.71501135843919
40.988197639527904,35.8176976545165
41.00820164032807,35.91946490111511
41.028205641128224,36.02029702157706
41.04820964192839,36.12017808697085
41.068213642728544,36.21909231860759
41.08821764352871,36.317024090533835
41.108221644328864,36.41395793199987
41.12822564512903,36.50987852990394
41.148229645929185,36.604770731211126
41.16823364672935,36.698619545347306
41.188237647529505,36.79141014656712
41.20824164832967,36.88312787629626
41.228245649129825,36.97375824544694
41.24824964992999,37.06328693670702
41.268253650730145,37.1516998068016
41.28825765153031,37.23898288872745
41.308261652330465,37.32512239395927
41.32826565313063,37.41010471462815
41.348269653930785,37.49391642567104
41.36827365473095,37.57654428695179
41.388277655531105,37.65797524535254
41.40828165633127,37.738196436836
41.428285657131426,37.817195188477434
41.44828965793159,37.894959020466864
41.468293658731746,37.97147564808038
41.48829765953191,38.04673298362097
41.508301660332066,38.12071913832795
41.52830566113223,38.19342242425519
41.548309661932386,38.264831356117426
41.56831366273255,38.334934653104725
41.588317663532706,38.40372124066449
41.60832166433287,38.47118025225104
41.628325665133026,38.537301031042155
41.64832966593319,38.60207313162272
41.668333666733346,38.66548632163467
41.68833766753351,38.7275305833936
41.70834166833367,38.788196115471195
41.72834566913383,38.84747333424369
41.74834966993399,38.90535287540574
41.76835367073415,38.96182559544988
41.78835767153431,39.01688257311084
41.80836167233447,39.07051511077498
41.82836567313463,39.12271473585419
41.84836967393479,39.17347320212446
41.86837367473495,39.22278249102848
41.88837767553511,39.27063481294245
41.90838167633527,39.31702260840653
41.92838567713543,39.36193854931922
41.94838967793559,39.405375540094795
41.96839367873575,39.44732671878446
41.98839767953591,39.487785458160154
42.00840168033607,39.52674536676165
42.02840568113623,39.564200289906125
42.04840968193639,39.60014431066054
42.06841368273655,39.63457175077628
42.08841768353671,39.667477171586256
42.10842168433687,39.69885537486398
42.12842568513703,39.72870140364489
42.14842968593719,39.75701054300926
42.16843368673735,39.783778320827196
42.18843768753751,39.80900050846499
42.20844168833767,39.832673121453254
42.22844568913783,39.85479242011623
42.24844968993799,39.875354910162734
42.26845369073815,39.894357343237985
42.28845769153831,39.91179671743693
