时间戳,压力传感器1,压力传感器2,True_Label
28.70191346089739,81.0476404333129,73.17527941114012,3
28.72191479431962,79.02737027758232,70.89101055568409,3
28.74191612774185,80.83832569971673,71.13904037584113,3
28.761917461164078,76.9946928749331,69.02688821374986,3
28.781918794586304,76.86091348276457,68.7116105033931,3
28.801920128008533,73.12111291513878,66.04182264522973,3
28.82192146143076,71.80060704999461,64.72839536068808,3
28.84192279485299,77.55839003815771,69.65837126651303,3
28.861924128275216,74.62372356505801,65.75681723512858,3
28.881925461697445,72.8215404653931,63.69095778471674,3
28.901926795119675,68.81190289530454,59.3545137746102,3
28.9219281285419,65.02684670857688,55.16797059518158,3
28.94192946196413,62.06459368675561,53.41579525237157,3
28.96193079538636,59.89531117836547,50.43898551123796,3
28.981932128808587,54.363660554382356,45.05135782761661,3
29.001933462230813,57.53830718760641,48.83017638814386,3
29.021934795653042,55.302480366593855,45.64270181414726,3
29.04193612907527,55.08037200179791,44.42221515565935,3
29.0619374624975,55.912894858359216,46.00866541242488,3
29.081938795919726,46.022133395362,40.2883904952444,3
29.101940129341955,44.881832000218814,37.03465588196207,3
29.121941462764184,42.627717545716614,35.49715444740669,3
29.141942796186413,42.41291073402466,34.401951962156986,3
29.16194412960864,33.58687504079242,25.462404449016265,3
29.181945463030868,36.62610724452485,29.335040018909318,3
29.201946796453097,38.10255364119521,30.175198814834904,3
29.221948129875322,35.89332789606291,28.736158424745465,3
29.24194946329755,38.39226303394052,30.950187133475744,3
29.26195079671978,30.92404389741247,23.388729995092902,3
29.28195213014201,35.97814388023949,26.713468073863428,3
29.301953463564235,29.71883788127402,23.080312031745372,3
29.321954796986464,24.51528375115901,17.329610315944077,3
29.341956130408693,20.93758298017767,13.141212046199104,3
29.361957463830922,22.493021755640534,15.804136161731456,3
29.381958797253148,22.415701275190354,14.389591578506229,3
29.401960130675377,24.319503089359927,18.44402948660324,3
29.421961464097606,25.48738764355146,21.050753161971585,3
29.441962797519835,25.70342287432521,18.99079756523189,3
29.46196413094206,29.756323668083432,20.689716619574874,3
29.48196546436429,21.623142737398503,16.096036299573473,3
29.50196679778652,20.243405080481907,15.345589541659118,3
29.521968131208745,18.639091832251324,12.042318017351487,3
29.541969464630974,20.641748473657607,18.7617175859464,3
29.561970798053203,19.52194076485802,15.782166888562006,3
29.581972131475432,22.208940644482325,18.612797113846973,3
29.601973464897657,23.312781662917207,20.058443799913235,3
29.621974798319886,29.364007113521318,24.048575446983513,3
29.641976131742116,29.19913046274692,23.29931351638279,3
29.661977465164345,28.20618901223129,27.17928489972171,3
29.68197879858657,27.836896911576268,24.75240578188677,3
29.7019801320088,31.61611634551939,28.6005160192761,3
29.72198146543103,31.46856904134159,28.427876689012514,3
29.741982798853257,31.95737189860267,29.988185335027765,3
29.761984132275483,32.49234011246769,30.10158075646896,3
29.781985465697712,36.577345709295905,31.729081264219705,3
29.80198679911994,34.87582381948789,34.45751097933763,3
29.821988132542167,43.33437620736723,39.88029075649089,3
29.841989465964396,47.24965484515205,42.83557973040593,3
29.861990799386625,41.138517891397534,37.77325683933265,3
29.881992132808854,46.778796067269,46.29635797380419,3
29.90199346623108,47.06233577388185,42.60641897534176,3
29.92199479965331,44.65182300647841,44.3917339994641,3
29.941996133075538,47.5489430361918,43.110865309790775,3
29.961997466497767,47.99783379178837,45.76261590126172,3
29.981998799919992,51.9404867710972,50.66189244125495,3
30.00200013334222,60.43366861482405,58.892375428425204,3
30.02200146676445,62.49910903861742,57.37154274416507,3
30.04200280018668,67.58929879926447,62.25922533141189,3
30.062004133608905,64.69239708204144,61.74292120335827,3
30.082005467031134,68.01127685055874,64.34542682265935,3
30.102006800453363,68.03175113160924,64.85251579078167,3
30.12200813387559,72.32888491377712,67.70124966285096,3
30.142009467297818,68.99537477739722,67.66753232852822,3
30.162010800720047,70.79269454692319,68.84016102411263,3
30.182012134142276,78.44233888381147,74.24921222069283,3
30.202013467564502,79.49167882405304,75.3147279384148,3
30.22201480098673,81.06088621112238,78.28983026180015,3
30.24201613440896,81.12124247576703,77.16916601819844,3
30.26201746783119,87.3557132276603,82.99826619451609,3
30.282018801253415,87.16172063110962,83.60182624876713,3
30.302020134675644,82.67293968179267,79.16042312518947,3
30.322021468097873,88.12404274685115,85.89651496262856,3
30.342022801520102,84.07323032251523,78.1622365582421,3
30.362024134942327,86.68504938723414,84.39177923537846,3
30.382025468364557,90.4631660412956,85.3337845653462,3
30.402026801786786,88.48771954727462,83.86522454265447,3
30.42202813520901,97.7908930069606,92.92152277332909,3
30.44202946863124,95.34243211088318,89.61096381057708,3
30.46203080205347,92.81935241315618,84.7922293180344,3
30.4820321354757,94.03686598030838,88.0015295077843,3
30.502033468897924,91.00703507286157,84.8783129258243,3
30.522034802320153,89.37122457791187,84.68218779245748,3
30.542036135742382,88.40319636319813,81.10078877618695,3
30.56203746916461,88.53332867152223,81.90158587976993,3
30.582038802586837,89.09399338158931,83.29285854274558,3
30.602040136009066,89.43627778082558,82.99833800680715,3
30.622041469431295,92.22824783456439,83.41197154304983,3
30.642042802853524,88.1398029965516,82.33831764340889,3
30.66204413627575,86.53328419712872,79.70946079670597,3
30.68204546969798,85.41439925841802,78.10713265275687,3
30.702046803120208,82.90632430125964,76.91834947996077,3
30.722048136542433,80.28391232930505,72.9859438583557,3
30.742049469964662,79.94101183115343,70.50817541813252,3
30.76205080338689,75.34083417837479,68.15953370355031,3
30.78205213680912,76.9440005702272,68.35879128670852,3
30.802053470231346,77.89018234547147,70.8349854975301,3
30.822054803653575,76.97630632137994,68.70599304473312,3
30.842056137075804,77.95699309861735,67.87293131278629,3
30.862057470498033,73.02264773997653,64.4941468746413,3
30.88205880392026,71.01728642736217,61.27435472450126,3
30.902060137342488,66.81832656589415,56.849743396481806,3
30.922061470764717,60.94253387992309,54.67494393075201,3
30.942062804186946,60.209337301543584,49.39053676449749,3
30.962064137609172,62.02980608400961,50.79694145871299,3
30.9820654710314,57.77759302525367,49.46328001364801,3
31.00206680445363,62.717157618929114,52.99042814186197,3
31.02206813787586,56.40924084077834,46.99412062784468,3
31.042069471298085,53.6591146653099,43.22940330304135,3
31.062070804720314,51.812949033899784,43.2678419976744,3
31.082072138142543,47.938217398698114,37.20413009439558,3
31.10207347156477,45.59650948468306,38.61539753443316,3
31.122074804986998,39.395305968288746,33.917104672580344,3
31.142076138409227,40.62445417181959,33.302601480656186,3
31.162077471831456,39.894254088391335,31.481167499028224,3
31.18207880525368,38.14404212859024,29.239546218343897,3
31.20208013867591,41.73979661266223,31.265689620960007,3
31.22208147209814,34.47542954047681,26.34216400961653,3
31.24208280552037,38.79813936124758,29.990854692910414,3
31.262084138942594,34.018911957660485,28.002446960347623,3
31.282085472364823,33.41507033092535,23.302900690772372,3
31.302086805787052,25.944955907574748,17.619534599786416,3
31.32208813920928,24.016131989032612,17.287415391725197,3
31.342089472631507,21.913811212426282,15.620508793346678,3
31.362090806053736,21.156780876256924,14.329928607095688,3
31.382092139475965,23.26966842932949,14.920808271809626,3
31.40209347289819,26.484666771487678,19.503262299553718,3
31.42209480632042,20.951290597544453,13.846964725951109,3
31.44209613974265,25.08095525044178,15.218338728909524,3
31.462097473164878,21.109499204176736,16.44092897074903,3
31.482098806587103,27.497391723624684,21.118116959621187,3
31.502100140009333,22.800935061173565,19.26453584562836,3
31.52210147343156,19.266574580457817,15.830634575086748,3
31.54210280685379,19.569810574379595,16.271567015419578,3
31.562104140276016,15.259485939512548,11.579577663308484,3
31.582105473698245,19.4849555083556,15.042141725989062,3
31.602106807120474,26.357313322928153,21.772953915427266,3
31.622108140542704,27.215041519098058,22.424570629546928,3
31.64210947396493,24.998715279491662,21.477361235569283,3
31.662110807387158,31.776822295640642,29.979226448753625,3
31.682112140809387,29.632671361199098,24.60598393844795,3
31.702113474231613,30.18528504878684,25.797642404254056,3
31.722114807653842,28.999404329454013,26.03251882090492,3
31.74211614107607,22.27611448231556,19.649773838779748,3
31.7621174744983,30.42077790909767,26.805120456656017,3
31.782118807920526,34.11251187038985,30.128322630223202,3
31.802120141342755,33.035364579774246,31.315003248913182,3
31.822121474764984,36.608061287151784,34.494367729950184,3
31.842122808187213,42.564712945105725,40.222623981013975,3
31.86212414160944,46.92471425793451,44.32691345910955,3
31.882125475031668,47.50427461879782,44.474059160499706,3
31.902126808453897,44.82042080940282,43.89929516164426,3
31.922128141876126,43.428761394514666,40.94260988078846,3
31.94212947529835,44.82361253899106,44.142207358232085,3
31.96213080872058,49.8563256730987,49.33194739786474,3
31.98213214214281,50.23965779578299,47.717021672006716,3
32.00213347556504,57.05986118966142,55.411524840016874,3
32.02213480898727,61.82534950524074,58.63107296887721,3
32.04213614240949,60.50841949703535,58.48857098537458,3
32.06213747583172,64.67036380092698,62.14486893438736,3
32.08213880925395,63.282286459158506,61.591952355762025,3
32.10214014267618,67.54576857432522,65.74806215648103,3
32.122141476098406,68.45362592041553,68.27926653696629,3
32.142142809520635,67.80457418223558,65.14528262579766,3
32.162144142942864,75.55335836321646,73.09738296011852,3
32.18214547636509,77.94749066540578,74.8306041370806,3
32.202146809787315,79.4782054098277,77.35936046838806,3
32.222148143209544,85.9005075351835,82.93089206250781,3
32.24214947663177,82.21915759740463,78.65265399792061,3
32.262150810054,88.80324448061245,85.12621448197727,3
32.28215214347623,87.63477776353471,82.92059871517158,3
32.30215347689846,83.3551753163559,78.45179140151654,3
32.32215481032069,84.97321477400516,81.61176091736367,3
32.34215614374291,86.62023503430233,81.31652567273524,3
32.36215747716514,86.67975352779916,82.77076414411677,3
32.38215881058737,89.80181460060365,84.23824867238046,3
32.4021601440096,90.36419562256152,86.29173796483136,3
32.42216147743183,92.99501401758641,86.67880317747996,3
32.44216281085406,94.73784105595837,88.97712785516997,3
32.46216414427629,97.12147489712251,89.32805132303638,3
32.482165477698516,93.4349571606265,87.13032473809734,3
32.50216681112074,91.96208363781048,84.01504873786716,3
32.52216814454297,90.9293057349199,85.49359323920322,3
32.542169477965196,86.25391757830462,80.53401277855829,3
32.562170811387425,86.00341912415105,77.74937299698634,3
32.582172144809654,89.84064791082265,82.16555724350457,3
32.60217347823188,85.77199302730065,78.99490336421837,3
32.62217481165411,90.89113811007378,86.14650124227616,3
32.642176145076334,94.10230784901623,87.85371624839259,3
32.66217747849856,92.86928266230834,86.7580749260335,3
32.68217881192079,87.5236624628205,82.25061781426103,3
32.70218014534302,89.61120669023857,78.80984892174243,3
32.72218147876525,80.61881004036593,70.42043037254747,3
32.74218281218748,80.40576332971526,70.10372012184406,3
32.76218414560971,76.3436054041235,66.358671038839,3
32.78218547903194,80.17876354291955,69.77891071425341,3
32.80218681245416,78.51843848489153,71.77867655474195,3
32.82218814587639,77.03866055581506,66.61421558033277,3
32.84218947929862,79.52476307128292,70.43132884320353,3
32.86219081272085,68.181107690927,61.812185972854245,3
32.882192146143076,71.87468894158943,60.98758617788624,3
32.902193479565305,66.70569853999179,56.925502580802686,3
32.922194812987534,64.28799864952079,56.46816794219555,3
32.942196146409756,61.295409525493035,50.3681736047705,3
32.962197479831985,57.4683909728842,49.88892478675475,3
32.982198813254215,59.02053337932068,49.69279600953385,3
33.002200146676444,59.01593452707243,46.66190738700823,3
33.02220148009867,58.0399836061105,49.24550160610626,3
33.0422028135209,54.53851602529818,42.84234249505298,3
33.06220414694313,49.90133235925162,40.73111434531488,3
33.08220548036536,47.55560961327463,39.30349371652927,3
33.10220681378758,51.381024960065844,43.02431441873491,3
33.12220814720981,37.71517628952585,32.02603470446503,3
33.14220948063204,35.63142500041827,28.40647291461908,3
33.16221081405427,34.85320049161922,25.808390210417944,3
33.1822121474765,37.61156487724489,28.004844447733184,3
33.20221348089873,37.05119007117039,29.71927901411133,3
33.22221481432096,34.13820307036021,25.661821796163764,3
33.24221614774318,34.4332162491658,25.62477790565563,3
33.26221748116541,35.189698885539975,27.154222606388316,3
33.28221881458764,30.790954360823868,21.701901713885974,3
33.302220148009866,25.51694449493229,17.429317416954778,3
33.322221481432095,25.387104167003592,19.33005344025555,3
33.342222814854324,21.47309202161939,13.377373171670078,3
33.36222414827655,21.84335932592699,15.316342719779646,3
33.38222548169878,21.715996397180536,14.494363499573804,3
33.402226815121004,22.761207949387053,15.797807921397387,3
33.42222814854323,31.201205129743503,23.642713477878697,3
33.44222948196546,24.858132106462115,18.390701696318974,3
33.46223081538769,28.243226764929197,20.22264419021526,3
33.48223214880992,23.866505343335348,18.072366547869635,3
33.50223348223215,21.36483347655925,14.196918228668544,3
33.52223481565438,16.966247702523077,12.489199653674085,3
33.5422361490766,22.30956123235537,15.549543628451627,3
33.56223748249883,22.011048734774338,19.710172044783295,3
33.58223881592106,26.286809973588408,19.417303282707444,3
33.60224014934329,27.498239191263362,22.869327290587798,3
33.62224148276552,30.80806772439976,26.201636965562127,3
33.642242816187746,25.928437389071277,19.784794042629166,3
33.662244149609975,30.450972526118438,25.29289069874958,3
33.682245483032204,29.334092725297513,25.167564597268573,3
33.702246816454426,30.51336268750553,26.709512114203626,3
33.722248149876656,27.922839502702292,25.287640240471305,3
33.742249483298885,28.923454570023207,24.532777462645093,3
33.762250816721114,27.188858452226256,25.115988916435708,3
33.78225215014334,32.00366177963424,26.672397509432408,3
33.80225348356557,35.129370640795635,32.11974080630307,3
33.8222548169878,41.57259090814309,37.67401729721012,3
33.84225615041002,44.13002791773236,40.62313851257329,3
33.86225748383225,39.23469185692913,38.46046079857481,3
33.88225881725448,45.354522880038,44.68456879307165,3
33.90226015067671,46.98550600694073,42.73537264757072,3
33.92226148409894,51.28831871593885,48.27114581666857,3
33.94226281752117,50.40584970263259,46.682202440165625,3
33.9622641509434,51.50214053647925,50.066084205312,3
33.98226548436563,54.11806029027559,52.5471607460041,3
34.00226681778785,56.016746847129255,53.97321172275625,3
34.02226815121008,63.06782064614963,60.31494739245101,3
34.04226948463231,60.70173674362678,59.764973639309204,3
34.062270818054536,67.56299054147603,66.11886916539625,3
34.082272151476765,67.56876645261168,63.199049444451724,3
34.102273484898994,69.01760527412547,65.14341824742918,3
34.12227481832122,72.08090016942303,70.10963227978023,3
34.142276151743445,68.94645011743678,65.58272197857484,3
34.162277485165674,69.49341257032964,67.1654937376926,3
34.1822788185879,74.43190785659543,69.43272726761316,3
34.20228015201013,80.56018634116971,77.73110201247074,3
34.22228148543236,81.5543961356098,77.90022930964422,3
34.24228281885459,84.80896052029794,80.2932286529488,3
34.26228415227682,82.3334022965353,80.57775941636703,3
34.28228548569905,85.46664667193645,82.58803213496303,3
34.30228681912127,83.84561284331042,80.87694890759522,3
34.3222881525435,83.7588573561824,78.87913843681615,3
34.34228948596573,85.99446844092267,82.18697859457953,3
34.36229081938796,84.99163659973878,81.726094660023,3
34.38229215281019,88.03042569106589,82.5827723942874,3
34.402293486232416,89.73986118012517,88.4517432366951,3
34.422294819654645,91.48187419650655,87.95861243292903,3
34.44229615307687,100.18626765114566,92.11565047265478,3
34.4622974864991,94.67283369327036,89.56772305245606,3
34.482298819921326,95.89102531813259,90.1928285579848,3
34.502300153343555,91.46631827544017,86.62137756682502,3
34.522301486765784,91.61863826199175,86.36125503185222,3
34.54230282018801,84.00449634814652,77.7045121549836,3
34.56230415361024,88.61396035493557,82.61623091946358,3
34.58230548703247,91.03049469813128,86.36168828826915,3
34.60230682045469,89.33240023081424,81.45869747304258,3
34.62230815387692,91.80651905363328,85.62438096276662,3
34.64230948729915,89.43850522525224,82.00618142762968,3
34.66231082072138,94.86305083713921,84.87061128032884,3
34.68231215414361,85.8566535724034,79.30442295726823,3
34.70231348756584,86.89305846554689,78.30617793304572,3
34.72231482098807,79.10131806421005,74.23697751101984,3
34.74231615441029,82.72838051808795,75.95496573699994,3
34.76231748783252,77.50057015045218,69.96697602052087,3
34.78231882125475,76.0424951191848,66.45084089543631,3
34.80232015467698,77.7394727369638,69.73632069555444,3
34.822321488099206,71.05559714140804,62.745209467482546,3
34.842322821521435,72.66669640959861,64.94048644181767,3
34.862324154943664,77.30634883687432,67.1062643401596,3
34.88232548836589,69.0551938317575,58.29864645119481,3
34.902326821788115,65.19601866420327,57.76905536162111,3
34.922328155210344,62.07709535565761,55.033667131435905,3
34.94232948863257,58.564044414382344,49.01855326734143,3
34.9623308220548,61.78979647456793,49.842570262587856,3
34.98233215547703,62.48435818711057,50.07903931489147,3
35.00233348889926,52.860282197571784,45.00499763358909,3
35.02233482232149,56.03091827063235,46.48739664925126,3
35.04233615574371,53.9439718644644,46.23936889036024,3
35.06233748916594,48.0329431077013,40.549400170862185,3
35.08233882258817,52.09859403941193,41.991332756373396,3
35.1023401560104,43.98277036083328,34.806363587316405,3
35.12234148943263,45.22769279629976,37.40356607907426,3
35.14234282285486,36.47438779162912,27.887553491202418,3
35.162344156277086,41.2524092962562,31.625502482143926,3
35.182345489699316,31.973357429047162,22.70968883618408,3
35.20234682312154,36.87167328313708,30.057523606462105,3
35.22234815654377,35.865634382138275,30.647440210382786,3
35.242349489965996,34.17029781243225,27.26957021387728,3
35.262350823388225,36.937278832561525,29.42888510470706,3
35.282352156810454,29.37245990700482,22.84507006613908,3
35.30235349023268,27.788202722943804,21.627987905157298,3
35.32235482365491,26.71089123095053,21.243026865866888,3
35.342356157077134,24.845391305309718,15.48011418627624,3
35.36235749049936,21.537651048220045,14.991073196459016,3
35.38235882392159,25.13558269605472,16.203839776101795,3
35.40236015734382,22.208545462166512,16.398303800831574,3
35.42236149076605,24.35137627909514,18.63822750513556,3
35.44236282418828,25.220360999441944,17.148680316536076,3
35.46236415761051,24.236151072950257,18.497780419922297,3
35.48236549103274,24.90257461383608,19.689474345561,3
35.50236682445496,22.9192025995634,16.197066668333935,3
35.52236815787719,16.45513822204933,11.610905813275531,3
35.54236949129942,20.265985677653898,15.123768499677071,3
35.56237082472165,16.136168087604425,10.676594170614825,3
35.582372158143876,24.423044513526133,19.88390412219427,3
35.602373491566105,25.605435570706497,20.65112528056286,3
35.622374824988334,22.350221926484217,18.27322857602793,3
35.642376158410556,30.66677438045083,25.92057428547988,3
35.662377491832785,30.821991810305462,27.381059253197435,3
35.682378825255014,30.39282420106922,26.218934798964856,3
35.702380158677244,25.86492835695013,23.532604572212403,3
35.72238149209947,25.995691262991702,25.459388727842203,3
35.7423828255217,29.361107970977024,29.56839796679613,3
35.76238415894393,29.52690434415694,26.951275555026406,3
35.78238549236616,32.81758151066758,29.592821859867826,3
35.80238682578838,36.68622712895502,32.6543411093336,3
35.82238815921061,40.85752246839633,37.58961959984437,3
35.84238949263284,43.98064332234687,40.36011357666233,3
35.86239082605507,46.93078558424286,42.66335769505088,3
35.8823921594773,44.56290180182936,42.97527607527113,3
35.90239349289953,43.926070058436515,41.70809426481797,3
35.92239482632176,47.89949281105369,46.372122531661,3
35.94239615974398,49.12186457791888,46.17355365999166,3
35.96239749316621,52.35209602816689,50.873595390417194,3
35.98239882658844,54.20160730879143,51.15380373624069,3
36.002400160010666,57.62538743161973,55.653400231205765,3
36.022401493432895,59.17571414058157,59.09734914294866,3
36.042402826855124,63.874406943884196,62.74388508006387,3
36.06240416027735,68.04847936346137,65.57987313391612,3
36.08240549369958,65.73599763087697,63.35758918152244,3
36.102406827121804,71.23111337622046,70.06466767059531,3
36.12240816054403,67.39501164703589,62.43752246832828,3
36.14240949396626,69.56538371705088,66.41385537190557,3
36.16241082738849,71.81543980335375,67.85839917576841,3
36.18241216081072,76.67571168069777,71.9707583525547,3
36.20241349423295,76.59324080289291,74.88515122774157,3
36.22241482765518,81.90643706637766,77.95313952902737,3
36.2424161610774,84.75524345826312,83.00216348783839,3
36.26241749449963,88.14484434861988,83.08247539664049,3
36.28241882792186,88.31971990216174,83.873742899961,3
36.30242016134409,86.03949971291286,81.77467759777025,3
36.32242149476632,85.86097627296996,80.59314808820798,3
36.342422828188546,87.57114610176566,81.95413822489388,3
36.362424161610775,82.87964520650821,80.70582732621695,3
36.382425495033004,85.48237817036804,81.6249659071968,3
36.402426828455226,90.11638329011564,85.43292392102883,3
36.422428161877455,94.16675360266264,89.0936840877735,3
36.442429495299685,98.63990719011856,92.80490575621542,3
36.462430828721914,91.80479051130837,86.29053543348866,3
36.48243216214414,94.00584145184237,89.38570654004053,3
36.50243349556637,89.47251429844329,84.67326414954921,3
36.5224348289886,91.45577787363781,83.57471785250884,3
36.54243616241082,88.82050080036761,82.70296436135212,3
36.56243749583305,87.30147383744203,81.53916094704917,3
36.58243882925528,91.03232416365933,82.19357169230466,3
36.60244016267751,90.14897765073796,83.46793650381278,3
36.62244149609974,93.24955654568734,86.0697619111812,3
36.64244282952197,91.29598141446078,83.02780277550215,3
36.6624441629442,87.46982355292198,78.59830760219997,3
36.68244549636643,88.3693087493873,82.33412140391643,3
36.70244682978865,84.30703830418042,77.15479947017288,3
36.72244816321088,78.97140916743248,70.9546437711777,3
36.74244949663311,76.3178539911751,67.40693030531266,3
36.762450830055336,80.16178812981741,72.86612531701502,3
36.782452163477565,79.23490628554987,69.46777578253055,3
36.802453496899794,77.34850612364436,69.58350513018662,3
36.82245483032202,75.82474022421817,67.6377159061355,3
36.842456163744245,69.37955697408775,62.60819785196854,3
36.862457497166474,70.85144909721662,64.18219061346198,3
36.8824588305887,72.89881298650918,65.9088614340557,3
36.90246016401093,63.356071089027424,58.066051579179366,3
36.92246149743316,62.641287548990924,54.992895524744284,3
36.94246283085539,58.782606844866976,47.106390917031646,3
36.96246416427762,59.296614733966074,48.183946940156495,3
36.98246549769985,55.133728553610354,44.42380407668526,3
37.00246683112207,59.87595707375212,49.6461078072752,3
37.0224681645443,57.584977452098826,49.502751535039785,3
37.04246949796653,52.65661806557785,43.032213162779065,3
37.06247083138876,52.66539758419841,41.38066188026873,3
37.08247216481099,53.06206086759844,42.68334057634144,3
37.102473498233216,43.251144848361086,35.51288940995719,3
37.122474831655445,40.34056861102151,31.273350836992158,3
37.14247616507767,39.23787340756643,28.8945183932495,3
37.1624774984999,34.09063258948631,25.042664574830933,3
37.182478831922126,37.05212284043655,27.747524387505564,3
37.202480165344355,37.216290273322194,27.376767090429393,3
37.222481498766584,34.48369339699495,26.359684850937725,3
37.24248283218881,38.30864089572486,32.374371456009165,3
37.26248416561104,34.83245355922853,25.394102377574978,3
37.28248549903327,24.999692820849162,18.1787559252334,3
37.30248683245549,28.467049245398297,21.23933289587853,3
37.32248816587772,25.09331061367466,19.04425350435935,3
37.34248949929995,23.474691334580168,15.343287025051403,3
37.36249083272218,21.43406383742702,13.335799378037894,3
37.38249216614441,22.62529539425912,14.870744701621389,3
37.40249349956664,21.586559906764194,14.362948138180384,3
37.42249483298887,24.571420060463474,17.330238500369187,3
37.44249616641109,25.06160676864266,19.219025267400568,3
37.46249749983332,24.314998092297238,16.579303354446655,3
37.48249883325555,22.311982050292556,18.63312286291258,3
37.50250016667778,25.19413712238404,18.935977047321337,3
37.522501500100006,22.589773579080276,17.441442058990674,3
37.542502833522235,22.817075448298382,17.698049452067117,3
37.562504166944464,19.48838786035157,16.909250493451864,3
37.58250550036669,19.281342583255473,15.33787706226065,3
37.602506833788915,23.864668824033128,16.873335735439017,3
37.622508167211144,24.045223231386892,21.94576193728174,3
37.64250950063337,31.286750428871812,26.28649790523246,3
37.6625108340556,32.4428911844078,27.796865885909586,3
37.68251216747783,32.35170198420488,26.7490387061762,3
37.70251350090006,27.979505440329227,23.81859508820114,3
37.72251483432229,27.489629339250698,24.7835862969559,3
37.74251616774451,26.225166425435464,23.364068350378176,3
37.76251750116674,29.221512419074543,26.996100205091494,3
37.78251883458897,35.29683124235792,31.182163782077033,3
37.8025201680112,33.397656278658154,30.01973975533315,3
37.82252150143343,43.45124914108202,41.715016888534045,3
37.84252283485566,44.97913958556736,44.2156981350501,3
37.862524168277886,44.65486469304362,41.59503514944509,3
37.882525501700115,46.60185902840083,44.25255497157594,3
37.90252683512234,45.03842515599944,43.7977874267969,3
37.92252816854457,51.36291965811945,47.174606605098845,3
37.942529501966796,45.37260940159024,44.754134394451654,3
37.962530835389025,54.88704103181953,49.1266366726215,3
37.982532168811254,55.75590692623144,54.268076599126054,3
38.00253350223348,60.98185520741657,58.91602441229646,3
38.02253483565571,63.36509719851057,61.03093573277009,3
38.042536169077934,63.83241083984695,62.093109796662645,3
38.06253750250016,67.88814505726955,65.7382543367132,3
38.08253883592239,71.64871895070978,66.2974522924723,3
38.10254016934462,66.45382128169092,64.17903886017622,3
38.12254150276685,64.36943285553406,61.74502592755872,3
38.14254283618908,70.27254106047644,69.27189236148732,3
38.16254416961131,73.29687734063982,70.03466438538214,3
38.18254550303354,79.28267661641245,71.30637559498673,3
38.20254683645576,77.41446877184084,74.11350263186557,3
38.22254816987799,83.15858880689521,79.40454473039637,3
38.24254950330022,82.8725770166655,80.41340261893697,3
38.26255083672245,83.139593900681,78.74096277487607,3
38.282552170144676,83.7230206165714,81.8200645890312,3
38.302553503566905,85.71986330922446,81.86887878699295,3
38.322554836989134,85.80830605874628,81.03827146940455,3
38.342556170411356,83.14466431866795,78.33581158283285,3
38.362557503833585,86.71418892374717,82.65748744836529,3
38.382558837255814,88.46752953010301,85.1906811406129,3
38.40256017067804,90.57836377261887,87.38317159827575,3
38.42256150410027,94.98218365442676,90.7068248985332,3
38.4425628375225,92.22603283547649,87.90095622952201,3
38.46256417094473,90.77410370462543,87.91010579023114,3
38.48256550436696,96.91449226585816,91.61661369498779,3
38.50256683778918,90.74774305933389,86.05725461483719,3
38.52256817121141,89.94733650028812,83.30265492411989,3
38.54256950463364,91.14755133680548,84.42679813334722,3
38.56257083805587,89.10458350266455,80.84771801116621,3
38.5825721714781,86.25696157611027,85.20390869974594,3
38.60257350490033,89.50911828185991,81.19631438362943,3
38.622574838322556,91.46113410117293,85.24993528406456,3
38.64257617174478,92.1348496562971,86.33038644006538,3
38.66257750516701,88.41626020327212,81.13083730718817,3
38.68257883858924,88.85238541606343,81.68478528990994,3
38.702580172011466,83.01558438695585,74.11033116005792,3
38.722581505433695,82.08365474157826,72.25790716904494,3
38.742582838855924,81.32602620129322,72.89787127342777,3
38.76258417227815,80.62060139132579,70.47321275204814,3
38.78258550570038,79.61307665458749,68.53123892335945,3
38.802586839122604,77.214423401658,68.87969680631382,3
38.82258817254483,76.47815574354215,67.81271572423158,3
38.84258950596706,76.51698112924794,67.34268842454769,3
38.86259083938929,81.13986878016742,70.61316848567215,3
38.88259217281152,72.94885320022259,63.97522533050561,3
38.90259350623375,65.50245085675489,55.364556864216105,3
38.92259483965598,62.08667915479969,52.3843702856811,3
38.9425961730782,57.36398173034721,49.04189273377906,3
38.96259750650043,60.901369633704206,53.296825845257516,3
38.98259883992266,54.96064490944232,46.241145125673846,3
39.00260017334489,59.918360893038496,50.65087637876612,3
39.02260150676712,54.349831920448366,45.58622332856066,3
39.042602840189346,56.18589235244378,46.75942893151422,3
39.062604173611575,53.182954048590176,45.624433392768495,3
39.082605507033804,51.51665186569491,42.24823649956613,3
39.102606840456026,47.832565020665236,35.95447427749249,3
39.122608173878255,40.71390588744701,32.38622040062122,3
39.142609507300484,38.318842425894175,28.929197231992656,3
39.162610840722714,37.02925311556875,29.56141867328561,3
39.18261217414494,34.75739913555829,26.818690407740053,3
39.20261350756717,37.06275879862947,30.61924724046165,3
39.2226148409894,34.13701903349458,26.61627989927734,3
39.24261617441162,35.969571942650354,30.591446678834487,3
39.26261750783385,34.00193685794302,27.1816838509368,3
39.28261884125608,32.90856151669151,24.71636788949698,3
39.30262017467831,28.639605819605514,21.30958100410976,3
39.32262150810054,21.754083159243997,15.867813188647583,3
39.34262284152277,19.04797658386729,12.157788870798822,3
39.362624174945,18.993335010643253,12.822007372651557,3
39.38262550836723,23.268749155761878,14.26097509428799,3
39.40262684178945,21.657309353794126,17.516682193074853,3
39.42262817521168,25.72977696574841,18.04741676463778,3
39.44262950863391,21.56967240537437,17.614076415489645,3
