时间戳,压力传感器1,压力传感器2,True_Label
77.72518167877858,13.212976147193308,11.32680439747241,3
77.74518301220081,13.981393907649336,13.310952984055207,3
77.76518434562304,15.810583431876355,14.914381739557069,3
77.78518567904527,17.815158139177107,17.057487672547094,3
77.8051870124675,19.000207967995753,18.563126896583928,3
77.82518834588973,21.421075213541908,21.449316492854173,3
77.84518967931196,24.156769403929303,22.51644251639294,3
77.86519101273419,26.12625031548181,25.19379441546087,3
77.8851923461564,29.360300262646533,28.082975860391635,3
77.90519367957863,31.032992990600388,30.561536250928512,3
77.92519501300086,31.985673195565248,33.07096704440489,3
77.94519634642309,35.379409361982205,35.672986218527,3
77.96519767984532,38.11255585854263,36.74922583823519,3
77.98519901326755,38.81999062605656,39.78989862203517,3
78.00520034668978,43.951472165540146,41.88537647660905,3
78.025201680112,44.97158943394189,44.99010693859313,3
78.04520301353423,47.98805117818104,48.43613085518069,3
78.06520434695646,48.468234271574175,48.61275486028961,3
78.08520568037869,52.29287135911089,51.19079272630525,3
78.10520701380092,54.00189426507279,54.880546391411066,3
78.12520834722315,56.27981492912114,55.38440951923027,3
78.14520968064538,59.39448498222702,58.97571854647738,3
78.16521101406761,61.30395806536153,60.13403062507341,3
78.18521234748982,62.55169510724921,62.354339795534656,3
78.20521368091205,64.18578415322077,63.94385902497523,3
78.22521501433428,67.54828774485635,65.4755145140382,3
78.24521634775651,69.45717155685169,67.45445421517098,3
78.26521768117874,70.32479563881718,67.9633438321723,3
78.28521901460097,73.00840202955592,70.27470667875492,3
78.3052203480232,75.3510442466231,71.77671803201085,3
78.32522168144543,74.95933545098339,73.60477903087312,3
78.34522301486766,76.01880359416694,74.97853585650542,3
78.36522434828989,77.07015558814261,74.0231630034845,3
78.38522568171211,77.08090749476042,77.035167961887,3
78.40522701513434,79.1925621694738,76.86675132318129,3
78.42522834855657,81.02899892509127,76.37850529143776,3
78.4452296819788,80.41972831734121,78.04294541811666,3
78.46523101540103,80.72317459235784,77.47392407114211,3
78.48523234882325,80.48608618038983,76.06965590796482,3
78.50523368224547,81.04159521392856,75.92550913948821,3
78.5252350156677,80.8587107993767,76.87132289321077,3
78.54523634908993,80.98996227517533,75.62591038854923,3
78.56523768251216,80.01170429737178,74.00709082501324,3
78.58523901593439,77.14561935222405,73.28134478876979,3
78.60524034935662,78.73243225058957,74.25077076148354,3
78.62524168277885,78.0875137651867,72.16112579713035,3
78.64524301620108,77.76254245499017,70.22585250786022,3
78.66524434962331,74.91673269913629,70.57295747760374,3
78.68524568304554,74.58563512641622,67.10911232882466,3
78.70524701646777,73.08468372618115,66.6620687650079,3
78.72524834989,73.04549017585035,64.94244933975155,3
78.74524968331222,69.81396559721757,62.32138382815464,3
78.76525101673445,69.13979129991979,61.57252882282155,3
78.78525235015667,65.79812002227592,58.826824731477025,3
78.8052536835789,65.51161124728874,55.862989214075284,3
78.82525501700113,62.30759652612561,54.33808572177818,3
78.84525635042336,60.961931695841876,52.36789428789844,3
78.86525768384558,58.78931818125242,51.647231862881426,3
78.88525901726781,55.68617438704075,47.35130449694173,3
78.90526035069004,53.70493921322607,45.82526022686045,3
78.92526168411227,51.75375671911384,42.416878825665485,3
78.9452630175345,49.232189059470706,41.22023422015095,3
78.96526435095673,46.10441157123423,38.942927865721565,3
78.98526568437896,43.95953073334178,35.287350506685634,3
79.00526701780119,42.457170993056,33.39955085640481,3
79.02526835122342,38.9048168400212,31.177041313751797,3
79.04526968464565,36.59350290555453,27.17276681345425,3
79.06527101806788,35.38078584874762,25.426351259576112,3
79.08527235149009,31.69050723650098,23.925849140747776,3
79.10527368491232,30.45460459195594,21.478764401907846,3
79.12527501833455,26.70515188927346,18.732315091097878,3
79.14527635175678,24.40566183497856,17.869310636001327,3
79.165277685179,23.574068561108763,14.849454646839932,3
79.18527901860124,20.77931515625072,14.014285190352439,3
79.20528035202346,18.462859363301433,11.274710733641967,3
79.2252816854457,16.777638151677593,8.937257433125193,3
79.24528301886792,15.164307430764786,8.140521432460197,3
79.26528435229015,12.678156197359488,8.135655198190427,3
79.28528568571238,10.285645912774696,5.336394969138986,3
79.30528701913461,8.433273266296096,4.058292949086676,3
79.32528835255684,8.184671611424871,2.3384680576121006,3
79.34528968597907,7.951117410561463,2.240609830963381,3
79.3652910194013,6.394735615200641,0.33338834229890435,3
79.38529235282351,4.942385799467414,0.384841580920894,3
79.40529368624574,3.477016324773391,-0.8861723585301438,3
79.42529501966797,4.000111787575212,-0.0938447606692755,3
79.4452963530902,5.355160234048288,-0.7555966747081198,3
79.46529768651243,3.359679004643014,-1.92214926165369,3
79.48529901993466,2.283419833956485,-1.3736560400780964,3
79.50530035335689,3.8903071179091393,-1.376756349300451,3
79.52530168677912,3.5784034096969264,-1.27489861136086,3
79.54530302020135,4.30956017310592,1.0547752403611486,3
79.56530435362357,4.161651761484868,-0.8355999241409102,3
79.5853056870458,3.774317000560586,2.1335375750585355,3
79.60530702046803,4.5474410549902675,1.8816719209895454,3
79.62530835389026,4.338485695142281,3.5418291943332707,3
79.64530968731249,6.857969216126005,4.363728130889536,3
79.66531102073472,8.357189599182954,5.822010163075011,3
79.68531235415693,9.139413269349118,6.011611590599582,3
79.70531368757916,9.872752378105348,8.110435276038467,3
79.72531502100139,11.710615900857597,11.829783890787958,3
79.74531635442362,15.245448322870292,13.203033343372585,3
79.76531768784585,15.527378293740979,15.061833652416604,3
79.78531902126808,18.19934538543776,17.53493825357688,3
79.80532035469031,20.18113578112657,18.69717357820069,3
79.82532168811254,21.081397892471387,20.645834905519045,3
79.84532302153477,24.233980574605205,22.746520266936802,3
79.865324354957,25.27391288128093,25.529383951551395,3
79.88532568837923,26.639397355441204,26.882440550531783,3
79.90532702180145,29.640941188608483,29.213853175917396,3
79.92532835522368,32.86083097503533,32.596149653005675,3
79.94532968864591,35.20067609474751,35.26518540316407,3
79.96533102206814,35.99188398309618,37.921107157015726,3
79.98533235549036,39.553423629755024,38.991952039063406,3
80.00533368891259,44.0022805828577,41.373550128960886,3
80.02533502233481,44.60983502426228,44.87928889949799,3
80.04533635575704,46.39445193644288,47.38841443249797,3
80.06533768917927,50.37653696180162,50.206410521073714,3
80.0853390226015,52.83826588572359,51.93926721718501,3
80.10534035602373,54.57534012076659,54.952150117601505,3
80.12534168944596,55.73509265704206,54.54072201818455,3
80.14534302286819,58.72278243497555,59.114325234844586,3
80.16534435629042,62.03834920669483,60.86829089094956,3
80.18534568971265,62.13511378236601,61.80398347994062,3
80.20534702313488,64.94899047288237,65.19949556688313,3
80.2253483565571,67.4664491702613,65.56009260271497,3
80.24534968997934,68.95438547651985,68.55266863985575,3
80.26535102340156,70.78867097525062,69.89848111263399,3
80.28535235682378,73.49551565122674,71.11760788055557,3
80.30535369024601,73.40441420122094,72.5238409494486,3
80.32535502366824,74.69775344010796,73.64252090558861,3
80.34535635709047,76.31033855264086,74.87753420545444,3
80.3653576905127,77.29503196350524,75.38628298335476,3
80.38535902393492,78.85941413819391,75.4817023477036,3
80.40536035735715,79.8774472414546,75.48050162383475,3
80.42536169077938,79.92413452054551,77.24664870160619,3
80.44536302420161,80.61063993629328,78.22912732244956,3
80.46536435762384,80.91668890490527,76.14452884931461,3
80.48536569104607,80.13536512702395,78.1262484126726,3
80.5053670244683,80.68761901945977,76.41538762822903,3
80.52536835789053,80.8435080416274,76.13135790843867,3
80.54536969131276,79.70975107967037,75.3493854162216,3
80.56537102473499,79.64772806095525,74.69442548180112,3
80.5853723581572,80.21185096138436,74.1115006212146,3
80.60537369157943,79.5961097333613,74.43390239603893,3
80.62537502500166,76.9090750781673,73.54980313474402,3
80.64537635842389,77.50194845940148,70.23641894724446,3
80.66537769184612,75.22413914574112,70.98712169830658,3
80.68537902526835,75.12277052367992,67.19268068239413,3
80.70538035869058,73.44984833789,66.36342761124023,3
80.7253816921128,73.12959852906239,63.25238756198187,3
80.74538302553503,70.08451000767309,65.02186606858645,3
80.76538435895726,68.68591496323631,59.68711830795766,3
80.78538569237949,65.63372505004494,60.76914879219824,3
80.80538702580172,65.68364475161408,57.13051613593103,3
80.82538835922395,62.33842619212806,54.07566768898202,3
80.84538969264618,59.60420854388502,52.368268172276984,3
80.86539102606841,57.20926671089631,50.67793515839872,3
80.88539235949062,55.912728386720346,47.011004628512055,3
80.90539369291285,53.47573019934186,46.07919576133355,3
80.92539502633508,51.00647968082621,42.41782135199837,3
80.94539635975731,47.68522213758592,39.49766524661244,3
80.96539769317954,45.826206070042396,39.99557848313869,3
80.98539902660177,44.34502951922926,36.399798040467935,3
81.005400360024,40.942706850140205,33.53017689206597,3
81.02540169344623,38.646776212938654,31.97567223191688,3
81.04540302686846,35.621332968523774,27.713886074625133,3
81.06540436029069,35.52412708556071,25.88291914981531,3
81.08540569371291,31.993362926541245,24.48581108762953,3
81.10540702713514,28.953239048116938,19.95212086672653,3
81.12540836055737,26.11906179064446,18.953594404101757,3
81.1454096939796,24.685050264123078,18.05745177195537,3
81.16541102740183,22.65830067147251,15.938273806001474,3
81.18541236082405,20.303442513003393,12.74188630256244,3
81.20541369424627,18.261985322207444,11.774263778838305,3
81.2254150276685,16.784869353267748,10.746555494055983,3
81.24541636109073,14.047680381100081,7.532467587171037,3
81.26541769451296,12.253972368276266,7.6743454596301115,3
81.28541902793519,11.730512805884729,5.053666114176887,3
81.30542036135742,10.54979333532803,3.1840930327998684,3
81.32542169477965,8.966916666533013,3.0312179163659234,3
81.34542302820188,7.680038311958095,2.2621037963211403,3
81.36542436162411,6.068667797056559,0.7814817583642195,3
81.38542569504634,5.156018675853591,-0.311062668375474,3
81.40542702846857,4.482649335456159,0.05535330579759623,3
81.4254283618908,6.3127364924387015,-1.2164973797084682,3
81.44542969531302,3.421560821562685,-1.3115392848058538,3
81.46543102873525,3.3287804188298815,-1.938184596629474,3
81.48543236215747,4.334033837728372,-1.12512961181536,3
81.5054336955797,3.813775544867233,-0.5478087043948676,3
81.52543502900193,3.5094141770546075,-0.7514836222364233,3
81.54543636242416,2.26098003917783,0.689888282681725,3
81.56543769584638,2.943033168433257,-0.20100101646730062,3
81.58543902926861,4.920605659660337,0.08686169214045125,3
81.60544036269084,4.89943077836995,2.0045120387617317,3
81.62544169611307,6.2914833685244655,3.398515882805507,3
81.6454430295353,7.068788999140636,4.688956058246375,3
81.66544436295753,7.562275860783873,7.0671950998694655,3
81.68544569637976,10.121001930018101,7.824491762351257,3
81.70544702980199,11.093094640754517,9.008635552338742,3
81.72544836322422,12.297860645991326,10.99782794507582,3
81.74544969664645,14.463665105759388,13.064232206573214,3
81.76545103006868,14.487576153123928,16.027993906889968,3
81.78545236349089,17.192155171927492,16.77231573824987,3
81.80545369691312,18.536369416791555,19.140123165393913,3
81.82545503033535,22.160199465423045,20.061791221901185,3
81.84545636375758,23.98468599189807,22.59068147188169,3
81.8654576971798,28.03064064971835,24.904440515129714,3
81.88545903060204,28.065987732715374,27.033130343101273,3
81.90546036402426,31.236203847799924,30.34964890808752,3
81.9254616974465,33.823775632488214,33.77301827947961,3
81.94546303086872,35.24958931363862,33.896928884876885,3
81.96546436429095,38.94481922148638,35.114183455087115,3
81.98546569771318,38.63533597804895,40.096245611102475,3
82.00546703113541,43.57657866961476,42.13562929393584,3
82.02546836455764,47.54304352358356,44.77850760234378,3
82.04546969797987,47.656719371223964,46.18699790117611,3
82.0654710314021,49.28123614668754,50.24622259243334,3
82.08547236482431,52.53872588473532,52.22361795687635,3
82.10547369824654,55.90658081473235,53.330473277589796,3
82.12547503166877,56.16115573171186,56.860042258209425,3
82.145476365091,59.85391858924632,58.2748726772482,3
82.16547769851323,60.96784936104388,60.98242975854074,3
82.18547903193546,63.69106152892635,62.22785437110373,3
82.20548036535769,65.49070874471994,63.744393929207895,3
82.22548169877992,68.03899169215335,64.78043572866572,3
82.24548303220215,69.43255805366753,69.32462097218193,3
82.26548436562437,71.02982049398595,68.88578234433639,3
82.2854856990466,71.11796174802058,71.43623302966563,3
82.30548703246883,74.77597116854037,72.17261181796223,3
82.32548836589106,76.41900605599345,72.39746315230467,3
82.34548969931329,75.7358860462666,75.3663536721999,3
82.36549103273552,77.56995797235139,74.98739680299991,3
82.38549236615773,78.48608369445863,75.25734427559304,3
82.40549369957996,79.25258488029331,76.05814186103169,3
82.42549503300219,78.66645700981523,77.53227626166498,3
82.44549636642442,80.32946209788729,76.68497160877428,3
82.46549769984665,80.29307825844019,76.45281750663716,3
82.48549903326888,80.19031677020784,76.76814604410968,3
82.50550036669111,80.47917601268792,76.60222533050278,3
82.52550170011334,80.13625145654225,76.13313324787777,3
82.54550303353557,80.72290621386463,76.2385084702919,3
82.5655043669578,79.6479604012478,75.43310705662856,3
82.58550570038003,79.40411413181184,73.53236335620494,3
82.60550703380225,77.97336786279949,74.432925476732,3
82.62550836722448,78.26915832922826,72.00525604883588,3
82.64550970064671,76.46526949561186,71.46707336507868,3
82.66551103406894,76.71991901877657,69.94031117340113,3
82.68551236749116,74.41422847746091,68.33317535441118,3
82.70551370091339,72.80481355158499,65.459187028145,3
82.72551503433561,71.0424411289311,65.67513559706973,3
82.74551636775784,70.60650026523444,62.755208219383576,3
82.76551770118007,69.56654690086185,60.4147028749308,3
82.7855190346023,64.98136651209578,58.80734511595478,3
82.80552036802453,65.15497843083008,56.61609603258069,3
82.82552170144676,63.25490815238641,56.21246080832144,3
82.84552303486899,59.50761535070361,52.33923548765137,3
82.86552436829122,58.79907917989461,49.83602116176958,3
82.88552570171345,56.770999772666165,47.78420477815712,3
82.90552703513568,53.82093648769052,45.256328996388916,3
82.9255283685579,50.50686051067116,43.185859554179075,3
82.94552970198013,47.94704757458071,39.309070918608185,3
82.96553103540236,45.9078450838254,37.56063014397692,3
82.98553236882458,43.24893150938109,36.43790784715224,3
83.00553370224681,41.2145476925459,32.486016321632704,3
83.02553503566904,38.83181091073357,31.179252032697246,3
83.04553636909127,35.846148426530476,27.47768421251877,3
83.0655377025135,35.469135918807666,26.231041954636183,3
83.08553903593572,31.399206649866375,23.727190201072208,3
83.10554036935795,28.358864919598275,22.0322213677437,3
83.12554170278018,27.18743386820543,20.15096751451461,3
83.14554303620241,25.167256760285376,15.441281837352122,3
83.16554436962464,23.337867542527402,16.36096746381735,3
83.18554570304687,20.59604013904092,13.624020598666895,3
83.2055470364691,19.31815636167274,11.77569995966575,3
83.22554836989133,16.46384869909175,10.546371286984089,3
83.24554970331356,14.292552026404135,7.781440986166389,3
83.26555103673579,12.605321576887652,5.936294550742795,3
83.285552370158,11.397711065006705,5.0428596833770944,3
83.30555370358023,9.427130925497536,4.594842062431953,3
83.32555503700246,8.066464104433651,2.709692618987002,3
83.34555637042469,7.520323175964212,1.5027470970838581,3
83.36555770384692,6.8196727765382095,0.23846779691833808,3
83.38555903726915,4.852761012136705,0.6351833429443267,3
83.40556037069138,4.893378980928026,-1.708255958896502,3
83.4255617041136,2.7849112937868323,-0.8817943677385458,3
83.44556303753583,3.124810571458532,-0.4735381106566392,3
83.46556437095806,2.3624933787136153,-1.8776351420597872,3
83.48556570438029,4.186578847523405,-1.0039572601243054,3
83.50556703780252,2.877526045059994,-2.5852096076542996,3
83.52556837122475,2.954349606137267,-0.052813353784530226,3
83.54556970464698,3.520232887273393,-0.7954735752869428,3
83.56557103806921,4.082251003788069,2.1682573762924178,3
83.58557237149142,3.602946150791324,2.3885509898492066,3
83.60557370491365,4.285208165569945,0.6056629790434587,3
83.62557503833588,6.4024285255117315,2.8738211112207788,3
83.64557637175811,7.921748037271914,4.649428867468173,3
83.66557770518034,8.289044152648446,6.392861134739572,3
83.68557903860257,9.68741666472708,7.768642963264987,3
83.7055803720248,11.088659034923415,9.704344095260442,3
83.72558170544703,12.818710508727701,10.383221675822297,3
83.74558303886926,14.42516465133002,13.801999776015407,3
83.76558437229149,14.536530331299883,13.609597425523877,3
83.78558570571371,17.444154241635566,16.772312508988456,3
83.80558703913594,19.07926899919525,18.157875542367574,3
83.82558837255817,20.860876478163917,20.267211457856114,3
83.8455897059804,24.68922791323146,24.86884616020085,3
83.86559103940263,26.410704620807024,26.860148898572426,3
83.88559237282485,27.17440314604248,27.58936548727401,3
83.90559370624707,31.446668144496357,30.892440851452744,3
83.9255950396693,31.61219111134036,31.271964982402395,3
83.94559637309153,35.41335886358081,35.79675906624513,3
83.96559770651376,38.88635120884189,40.41955586381669,3
83.98559903993599,40.78642890643735,38.6146243129971,3
84.00560037335822,42.89862314795324,42.27332626113756,3
84.02560170678045,44.414444828866,45.75000426228585,3
84.04560304020268,46.89060365515512,47.38554934531247,3
84.06560437362491,49.54853140379429,48.9835715104934,3
84.08560570704714,50.72274598216998,51.66594690738622,3
84.10560704046937,53.25074397723502,53.14490457988317,3
84.1256083738916,56.778647927278016,56.58483455471802,3
84.14560970731382,58.61191153605835,59.16209419885094,3
84.16561104073605,62.17768035440347,59.59427964228969,3
84.18561237415827,63.02604476512709,62.65337747741684,3
84.2056137075805,66.24075922264899,66.12494428195988,3
84.22561504100273,67.48894917209353,65.67269405568908,3
84.24561637442496,68.97893080775687,67.63192791649584,3
84.26561770784718,70.3955046224805,69.6456676205058,3
84.28561904126941,70.98376836483027,71.46211588404378,3
84.30562037469164,74.13569852592447,71.53526193730976,3
84.32562170811387,76.06211459932176,74.2238642157249,3
84.3456230415361,76.69053591879978,73.734232659668,3
84.36562437495833,76.9071025772581,74.52090748587223,3
84.38562570838056,77.11594388427136,74.96961202690893,3
84.40562704180279,79.12393963056306,76.89213621445764,3
84.42562837522502,79.8343299598992,76.11020574325204,3
84.44562970864725,80.11226007870256,76.69591596084213,3
84.46563104206948,79.53108049272554,76.99057890151374,3
84.48563237549169,80.19293045665614,75.87667331640965,3
84.50563370891392,81.67945411261607,77.55670783088524,3
84.52563504233615,79.9289010239975,75.75182925356799,3
84.54563637575838,79.25119463743208,75.18690881167537,3
84.5656377091806,79.7059936548814,75.0865846135106,3
84.58563904260284,79.16404264253536,74.5881311734432,3
84.60564037602506,78.64744026664633,73.75226244028175,3
84.6256417094473,76.78527938597267,72.21670140047034,3
84.64564304286952,75.41275306334784,71.87077627111786,3
84.66564437629175,74.89619960420734,69.7936648913982,3
84.68564570971398,73.90988784170824,66.89336137386881,3
84.70564704313621,73.35254749391697,64.90776126498567,3
84.72564837655844,71.19793741181,63.435869045591865,3
84.74564970998067,71.4662815741147,60.72196359538909,3
84.7656510434029,69.33972649110875,61.45305276242005,3
84.78565237682511,66.76377271491067,58.772688168732024,3
84.80565371024734,64.81966654437505,57.25546966784889,3
84.82565504366957,63.6838895583918,55.05433866375638,3
84.8456563770918,61.59034545592285,52.93092569079976,3
84.86565771051403,56.9968853049186,48.982835576339525,3
84.88565904393626,55.32328959802125,48.1803009992796,3
84.90566037735849,53.222441062217754,44.857920581156115,3
84.92566171078072,50.74646111455295,43.41041267478486,3
84.94566304420295,49.45126520029192,39.723650414471265,3
84.96566437762517,44.27863888992647,38.97807720508741,3
84.9856657110474,44.486062375294956,36.10967412771594,3
85.00566704446963,40.82137335861205,33.58038291623564,3
85.02566837789186,39.79072420606061,30.737843454142585,3
85.04566971131409,36.53913889415836,27.93090634278286,3
85.06567104473632,33.11807227025672,26.128144199857275,3
85.08567237815853,32.13625716778447,24.12205457603434,3
85.10567371158076,30.764264259006364,21.368295352610374,3
85.12567504500299,24.850750523107227,18.5506966352673,3
85.14567637842522,24.32834572195194,18.372796795959683,3
85.16567771184745,22.146776564687368,16.510940818163256,3
85.18567904526968,21.31953959052535,14.159537356374043,3
85.20568037869191,16.867949420940132,10.667388769435608,3
85.22568171211414,16.951834780476894,9.374398311454646,3
85.24568304553637,14.277807041431071,6.935620922204654,3
85.2656843789586,14.183984023783744,6.088916295521027,3
85.28568571238083,12.05921256254877,4.3947093557576675,3
85.30568704580305,10.392840527607431,2.280729315550974,3
85.32568837922528,8.7521378471222,1.7416920889083416,3
85.34568971264751,6.766171705392695,0.8273650688981783,3
85.36569104606974,5.712537716411099,1.350352564853897,3
85.38569237949196,5.430807742114172,1.0512700313145589,3
85.40569371291419,4.20037055751823,-0.5457934986929432,3
85.42569504633641,4.1365208681929495,0.15107120730768897,3
85.44569637975864,3.4731448369371063,-0.578771868121912,3
85.46569771318087,1.0808501119612512,-2.0583407218414154,3
85.4856990466031,3.7402768669671307,-0.04247461269561481,3
85.50570038002533,3.556562948755363,-1.4205435807710713,3
85.52570171344756,2.439419857622028,-0.7950590036271522,3
85.54570304686979,3.4847185051050853,-0.3572953840155095,3
85.56570438029202,3.654969598401878,0.42180681049819413,3
85.58570571371425,5.07708357583849,0.19584337247539274,3
85.60570704713648,5.46919757280737,3.120522527007459,3
85.6257083805587,6.412049916902421,3.101266996994276,3
85.64570971398093,7.412598789966392,2.418529678502104,3
85.66571104740316,7.935001186478931,5.339313128949096,3
85.68571238082538,9.311884316855338,6.01106610452803,3
85.70571371424761,12.824459279965556,8.888734455764823,3
85.72571504766984,12.718813058065386,11.629430488546792,3
85.74571638109207,14.66541115976712,11.582292850328654,3
85.7657177145143,16.547747554203738,14.094786688358704,3
85.78571904793652,16.89598579767318,17.063048990931446,3
85.80572038135875,19.619646184556196,17.8505791764743,3
85.82572171478098,22.479545895552548,20.32000552130629,3
85.84572304820321,23.915509019447143,23.791896262866942,3
85.86572438162544,26.365539553442478,24.438727810776086,3
85.88572571504767,30.44376164082697,29.466212403694644,3
85.9057270484699,31.332781700349752,30.528536945893034,3
85.92572838189213,32.54310225656146,32.805847316832285,3
85.94572971531436,34.90563759040567,35.41293780280072,3
85.96573104873659,39.47039032401712,37.380407795327066,3
85.9857323821588,40.37501691249035,38.81435181212973,3
86.00573371558103,43.226599017490834,42.04805198882789,3
86.02573504900326,45.45178439422637,43.79777607115192,3
86.04573638242549,46.76714366821425,47.277446113561034,3
86.06573771584772,51.15734923642688,50.60406410805785,3
86.08573904926995,52.157393436931315,52.110944183935466,3
86.10574038269218,54.90230615222089,53.85878940861301,3
86.1257417161144,56.880587018005265,56.627156194205206,3
86.14574304953663,59.295246182470144,58.125937502287016,3
86.16574438295886,60.63152764474381,60.65760252209482,3
86.18574571638109,64.54976732017258,63.276293867221455,3
86.20574704980332,64.91234019696165,63.886352594846976,3
86.22574838322555,66.32998547465459,65.6260878567451,3
86.24574971664778,69.73849344627557,68.03758272125424,3
86.26575105007001,71.12583501472281,70.376772024441,3
86.28575238349222,73.0572582682631,71.0622305446291,3
86.30575371691445,74.89842265761024,70.93015204473586,3
86.32575505033668,74.6370974560849,74.66380457788888,3
86.34575638375891,76.9957897643614,75.39471670092409,3
86.36575771718114,77.09084276851375,76.79379672635035,3
86.38575905060337,78.93564925158256,75.62834059121964,3
86.4057603840256,79.88502384807248,74.88955318553265,3
86.42576171744783,79.03192841162155,76.67858833627474,3
86.44576305087006,80.01549648074332,76.86492405253507,3
86.46576438429229,81.16147697668676,76.3407513618467,3
86.48576571771451,80.16602410690092,76.31542120458005,3
86.50576705113674,82.58290726989308,76.57682532704705,3
86.52576838455897,82.09002383643426,75.82233151935976,3
86.5457697179812,79.82895759082355,76.18069511498592,3
86.56577105140343,80.55299225151519,75.11697197925987,3
86.58577238482565,79.09747435336013,74.50822997167336,3
86.60577371824787,77.8659131699228,73.68014421895262,3
86.6257750516701,78.5915679100784,72.38154457445226,3
86.64577638509233,77.59852084812947,71.86152393928822,3
86.66577771851456,76.98426348057674,69.9434883486119,3
86.68577905193679,73.40096057416375,68.43863636476314,3
86.70578038535902,76.15486815700766,66.53670130149746,3
86.72578171878125,70.74904025508222,64.80215864293375,3
86.74578305220348,69.74529600012075,62.45590933883418,3
86.76578438562571,68.94962334443674,62.08552547309211,3
86.78578571904794,67.8999627985771,58.57070090407434,3
86.80578705247017,64.40345863580319,58.741117344680575,3
86.8257883858924,63.577423246015314,55.37241488231834,3
86.84578971931462,60.21175244720436,51.88968086417181,3
86.86579105273685,59.92004831823178,50.780480050811704,3
86.88579238615907,56.305048771803854,46.6281537452145,3
86.9057937195813,53.06738483792616,45.30889385854993,3
86.92579505300353,51.15926415643695,42.48271196514633,3
86.94579638642576,48.25308508130651,40.47659696784355,3
86.96579771984798,45.66067892141611,37.94309053783679,3
86.98579905327021,43.62901731748535,36.30584330662788,3
87.00580038669244,41.389077941737646,32.0275750448022,3
87.02580172011467,38.31285579435964,32.24039039329352,3
87.0458030535369,37.08355540688759,28.51118426677878,3
87.06580438695913,33.17252132002863,27.08199907280465,3
87.08580572038136,32.56312828855202,24.4525182996194,3
87.10580705380359,30.232880106226506,20.02807935113561,3
87.12580838722582,26.08967938648093,18.317589574906055,3
87.14580972064805,24.6506555432852,17.096542672567992,3
87.16581105407028,22.132998381103295,14.87945504249734,3
87.18581238749249,20.90327616339379,12.963054934731282,3
87.20581372091472,17.795070234474107,11.411352028510004,3
87.22581505433695,15.410986565528672,9.693448536563542,3
87.24581638775918,14.801688334308306,8.852841344254097,3
87.2658177211814,13.91393625263372,5.947831140752399,3
87.28581905460364,11.089610456826499,4.636899379092429,3
87.30582038802586,9.990431932716415,3.9720131058306873,3
87.3258217214481,8.724506997660301,2.8202179672469363,3
87.34582305487032,7.0257206921571305,2.263808373225333,3
87.36582438829255,6.817454609036146,1.663240760487875,3
87.38582572171478,5.131451871547819,1.0119626093335086,3
87.40582705513701,4.119968501009598,-0.49446101598921255,3
87.42582838855924,3.5063426812975447,-0.8173327762299738,3
87.44582972198147,5.400623455673795,-0.09157639533590833,3
87.4658310554037,4.545888482585628,0.08424088950477326,3
87.48583238882591,3.1855287946832163,-1.5212836179272227,3
87.50583372224814,2.5805130201978477,0.389878606952921,3
87.52583505567037,3.2299148738953583,-0.3907086334500406,3
87.5458363890926,5.135100083863788,1.1991823278583456,3
87.56583772251483,3.3843620604399463,-0.36496071955665377,3
87.58583905593706,3.9200449641688553,1.714423396942561,3
87.60584038935929,5.1444552208260985,2.562998066263585,3
87.62584172278152,7.029917004357503,4.502242266139303,3
87.64584305620374,6.886047630357433,6.040641691360908,3
87.66584438962597,6.750515738503681,5.889919150496313,3
87.6858457230482,9.703755442996874,7.059242872563948,3
87.70584705647043,10.59570954761663,9.76077402738508,3
87.72584838989266,12.207852232630588,10.086004257222362,3
87.74584972331489,14.691828221336507,12.297139545720972,3
87.76585105673712,14.835671416323306,14.211779421750135,3
87.78585239015933,17.32718846346669,17.501034764720842,3
87.80585372358156,19.480089344710642,20.300434338987845,3
87.82585505700379,21.41328665795808,21.905284042276566,3
87.84585639042602,23.526396364784095,22.922874690099746,3
87.86585772384825,25.3644334519855,25.03248661646735,3
87.88585905727048,28.561893461030962,26.509138401865258,3
87.90586039069271,30.953811079045025,31.027437868521943,3
87.92586172411494,34.25509723917285,33.671698584533004,3
87.94586305753717,36.215394853217475,33.68731492721503,3
87.9658643909594,38.01574918360566,36.97342108861422,3
87.98586572438163,41.677536362826295,39.37938207754357,3
88.00586705780385,42.909452730438275,41.575827114890316,3
88.02586839122608,44.83577866043517,44.504958983662156,3
88.04586972464831,46.51731520468459,47.738619800853314,3
88.06587105807054,50.40936072375117,48.568482601190304,3
88.08587239149276,51.12651924630548,51.52959618118324,3
88.10587372491499,53.52602456442305,54.31220228067488,3
88.12587505833721,57.40322105315239,55.68023961408884,3
88.14587639175944,60.02314322565421,58.63353826048712,3
88.16587772518167,61.432606204737624,60.860153914332564,3
88.1858790586039,62.63060787663729,62.73792372701647,3
88.20588039202613,64.29614083299953,64.28007641144228,3
88.22588172544836,66.37603341907638,66.52899185782316,3
88.24588305887059,70.60472415465695,68.49570084377788,3
88.26588439229282,70.6651799061434,69.40558084526063,3
88.28588572571505,72.37915295584212,72.24400680533368,3
88.30588705913728,73.22754586846065,71.89501584383086,3
88.3258883925595,74.71347380609052,72.97827571629038,3
88.34588972598173,76.47194717032943,73.31360572792785,3
88.36589105940396,78.7886316589182,74.47092481103498,3
