时间戳,压力传感器1,压力传感器2,True_Label
57.183812254150276,28.707068850516443,17.693821883532294,1
57.203813587572505,28.146934156490797,45.740664118480225,1
57.223814920994734,16.38617963310596,29.339988277011013,1
57.243816254416956,37.94900959928257,28.759660558237318,1
57.263817587839185,25.616021519779572,8.819594131942585,1
57.283818921261414,24.46609905924243,8.933425221904898,1
57.30382025468364,19.21707356545665,16.923470584318004,1
57.32382158810587,21.905879021551026,18.247941416359634,1
57.3438229215281,19.098608958638785,15.245287873304793,1
57.36382425495033,8.344855277028826,26.622638559767026,1
57.38382558837256,24.375299066545097,19.63221560606743,1
57.40382692179478,5.179789459420874,15.497034265977426,1
57.42382825521701,27.2770127042344,25.62958179491583,1
57.44382958863924,26.728551564963627,9.86805622284502,1
57.46383092206147,0.010776992979600664,12.897676295187228,1
57.4838322554837,16.939255171433803,18.098556862004344,1
57.50383358890593,19.34624306940017,18.995309951085986,1
57.523834922328156,27.057321721486822,19.366787727133715,1
57.54383625575038,15.829250821641446,10.507117289046755,1
57.56383758917261,16.199405434918425,5.358585466682127,1
57.583838922594836,4.804274659339139,16.32401281225641,1
57.603840256017065,17.014498613474142,4.366210004921095,1
57.623841589439294,23.88405041132809,11.98056477925175,1
57.64384292286152,9.663472950009977,6.826156334094021,1
57.66384425628375,11.316696130804294,17.497611671825627,1
57.68384558970598,17.37971177630998,-1.908202617694073,1
57.703846923128204,15.828571948160384,32.69078277493314,1
57.72384825655043,27.34834436535287,29.0877671899294,1
57.74384958997266,16.42176873387339,14.17227516906986,1
57.76385092339489,36.38853165666265,32.02949570181215,1
57.78385225681712,32.64099808747402,11.003114145065855,1
57.80385359023935,30.92363314179897,33.52421834316075,1
57.82385492366158,28.7202758889714,21.896200570408332,1
57.8438562570838,33.8943470152281,25.655917669609583,1
57.86385759050603,41.852326711271374,18.686147152290236,1
57.88385892392826,18.65552664355866,21.39778441836489,1
57.90386025735049,29.663858043122595,41.2796763079642,1
57.92386159077272,48.098496329764494,40.12328362651922,1
57.943862924194946,42.01015335711497,31.50738978772067,1
57.963864257617175,71.32617578777757,75.77439926568256,1
57.983865591039404,50.80906991361097,24.453642895098092,1
58.003866924461626,28.71202641108024,49.28612480509726,1
58.023868257883855,32.47643282368109,46.928735084972395,1
58.043869591306084,50.054490728722314,35.30642683179661,1
58.06387092472831,46.686407836710785,42.335315342116715,1
58.08387225815054,61.15996680522863,40.42437182900321,1
58.10387359157277,27.59854284149449,55.39099427967196,1
58.123874924995,55.62846219583419,65.51529589846493,1
58.14387625841722,60.31292711515877,47.34602176785676,1
58.16387759183945,55.552396759839105,29.630819948546883,1
58.18387892526168,45.751862587130034,45.26174356506975,1
58.20388025868391,54.41766039735081,54.03197172847973,1
58.22388159210614,73.47531766707525,67.71653667646163,1
58.24388292552837,67.38393231457492,54.6558008796966,1
58.2638842589506,71.9686543859063,55.67210654535379,1
58.283885592372826,55.96482164495552,55.48468553572507,1
58.30388692579505,62.07655771316529,66.62417769009312,1
58.32388825921728,73.6657343694338,65.93941946477709,1
58.343889592639506,58.93698880053097,49.290392729511346,1
58.363890926061735,50.3315180677147,51.17119735713632,1
58.383892259483964,51.43881476208215,60.825146969488706,1
58.40389359290619,63.09810731881892,62.941213849338276,1
58.42389492632842,59.81995280547388,74.09381538790868,1
58.443896259750645,61.26015154627726,74.18653315341777,1
58.463897593172874,82.26775607914645,57.819289299526176,1
58.4838989265951,54.42734077636845,54.48085004650334,1
58.50390026001733,79.81564867973829,43.65811025633451,1
58.52390159343956,85.46438917998164,61.81065192068814,1
58.54390292686179,56.347686132334,66.62329089233906,1
58.56390426028402,68.65395108155965,45.31712530515616,1
58.58390559370625,58.74723246599994,60.01434628012819,1
58.60390692712847,69.75605893508713,53.63336627306009,1
58.6239082605507,65.62297604177697,67.47266247717627,1
58.64390959397293,72.36573064534858,57.2393723564182,1
58.66391092739516,55.92304882381277,52.97842222974968,1
58.68391226081739,69.23163641596824,57.51399058618998,1
58.703913594239616,69.25350007687288,60.108704136144624,1
58.723914927661845,70.01968680870675,64.47845972901028,1
58.74391626108407,65.69816156873902,46.68994266650941,1
58.763917594506296,55.248436264063294,54.0362955136371,1
58.783918927928525,77.15819373681362,43.658202690996816,1
58.803920261350754,51.531959325162646,45.47058043972535,1
58.82392159477298,66.16644348780001,58.20980560579788,1
58.84392292819521,59.028817847223955,43.227132522842666,1
58.86392426161744,67.50984068492889,38.851908931314604,1
58.88392559503967,32.21206432905872,42.16009195829849,1
58.90392692846189,47.84346459757292,45.798215451882,1
58.92392826188412,61.05222300994416,54.358650117179465,1
58.94392959530635,51.06853721786098,33.822092130135616,1
58.96393092872858,50.96756364138099,23.07983999040452,1
58.98393226215081,33.523817297036985,32.49606638537965,1
59.00393359557304,35.23824695720481,29.71119999465786,1
59.02393492899527,38.989631649027,39.40975605078665,1
59.04393626241749,29.70486900716225,29.46503635533763,1
59.06393759583972,35.968214569876956,30.6664982329946,1
59.08393892926195,32.1521137885487,24.481282836763576,1
59.103940262684176,19.65549609863591,29.44758387891623,1
59.123941596106405,40.671548027227004,38.71728529754986,1
59.143942929528635,43.19916122378288,32.785742738001986,1
59.163944262950864,29.758697703752677,10.071073853268176,1
59.18394559637309,17.62902150644245,25.6721288320486,1
59.203946929795315,20.156218896622434,21.186577049083542,1
59.223948263217544,24.997634187814892,32.75280310695497,1
59.24394959663977,19.708980008525238,16.038015809112977,1
59.263950930062,16.405305470719803,28.393804147367046,1
59.28395226348423,8.784201169197537,6.554916627780441,1
59.30395359690646,20.10632311843903,8.047077543295188,1
59.32395493032869,14.959237601874186,5.166571235307398,1
59.34395626375091,22.312969603288867,10.655477395980023,1
59.36395759717314,20.655449274067575,20.864254431299667,1
59.38395893059537,11.92338444315688,9.551029109879737,1
59.4039602640176,13.995196876600453,18.24916353526836,1
59.42396159743983,15.636952565092813,5.86814147589163,1
59.44396293086206,10.60432455964964,8.039459949966966,1
59.463964264284286,2.950980776770985,10.524462545156272,1
59.483965597706515,20.79141107369819,8.233658439747625,1
59.50396693112874,33.83453141364497,9.884511431004821,1
59.523968264550966,26.152874068726412,13.039746182501041,1
59.543969597973195,19.225570005232086,2.911988315457652,1
59.563970931395424,15.921687778707966,-0.685762841393494,1
59.58397226481765,18.47652015859047,-4.415556848414393,1
59.60397359823988,6.169715461066666,13.968767701496,1
59.62397493166211,24.49520861978425,16.556886524939543,1
59.64397626508433,9.088107196980324,17.24071235049693,1
59.66397759850656,12.236372725392727,23.028279594218198,1
59.68397893192879,9.598523731351513,23.074485350356603,1
59.70398026535102,17.94717934533506,19.84334758785758,1
59.72398159877325,28.673292436560626,36.604768511714,1
59.74398293219548,26.387942917158583,23.753632400010595,1
59.76398426561771,16.51401673727551,8.732594583414935,1
59.78398559903994,37.19149265224604,6.647911192669344,1
59.80398693246216,34.59929239917793,24.080483909498415,1
59.82398826588439,31.907861745617204,36.51557363124461,1
59.84398959930662,31.7746080751206,43.017000743467065,1
59.863990932728846,28.520111734254396,20.33055274062539,1
59.883992266151076,14.492843540640237,14.310729223478134,1
59.903993599573305,29.589740172534178,15.299556398180712,1
59.923994932995534,43.50987695107094,42.702332058944265,1
59.943996266417756,40.35590865486913,43.18015994877702,1
59.963997599839985,25.064844140460984,24.417102789844485,1
59.983998933262214,47.707399804142966,40.65926782042494,1
60.00400026668444,39.24828234873264,48.35908479270459,1
60.02400160010667,42.57562212380761,48.32040211349611,1
60.0440029335289,45.441370554531865,34.51486321151777,1
60.06400426695113,39.62908181417524,41.60638188057712,1
60.08400560037336,50.41123135761667,56.041328155984814,1
60.10400693379558,48.079917006489,48.962314998604434,1
60.12400826721781,69.02840863035917,58.47362312422179,1
60.14400960064004,48.07860497895247,51.96235409800712,1
60.16401093406227,54.423772596156454,46.553834630153375,1
60.1840122674845,48.1639622190041,42.628690084596116,1
60.20401360090673,51.428034089716995,58.811133937307034,1
60.224014934328956,59.73008456027444,67.06821881516981,1
60.24401626775118,61.52152839941813,62.74591754981179,1
60.26401760117341,43.78810664733092,50.44650026825812,1
60.284018934595636,44.61237560016224,59.849478237297305,1
60.304020268017865,75.8153881244373,66.7251068968254,1
60.324021601440094,76.0134537077164,56.651079827436455,1
60.34402293486232,67.42297778641282,59.435472520396324,1
60.36402426828455,43.414744054902755,56.22965314374796,1
60.38402560170678,65.79817471330672,60.97597886422906,1
60.404026935129004,71.3908971084657,73.5707565997648,1
60.42402826855123,61.63584011727755,70.52900591874842,1
60.44402960197346,82.85827448724571,73.59965891753333,1
60.46403093539569,66.1186332101126,68.95674440538878,1
60.48403226881792,64.73500836455722,61.93520450622191,1
60.50403360224015,61.110261798554376,59.88689916884434,1
60.52403493566238,75.84973632078251,61.94936954209426,1
60.5440362690846,73.23095972696959,61.308215967784484,1
60.56403760250683,62.88754750578275,56.715693445375145,1
60.58403893592906,76.26933489133678,38.31465594032158,1
60.60404026935129,67.30988722941345,71.80996411012651,1
60.62404160277352,58.402134142444986,78.51125272439752,1
60.644042936195746,76.16810625533458,73.62463230674904,1
60.664044269617975,59.07577767832785,46.37090445659107,1
60.684045603040204,48.17941351177599,56.19341500555907,1
60.704046936462426,59.11998393560937,44.46813884516742,1
60.724048269884655,52.71527535906349,60.592936946685185,1
60.744049603306884,67.28769774535863,51.112527006948625,1
60.76405093672911,54.83616445416131,39.972832153840486,1
60.78405227015134,50.65413585215766,54.439356870575374,1
60.80405360357357,60.19095304707229,36.07422225402652,1
60.8240549369958,45.59553925273627,45.68525449595978,1
60.84405627041802,50.926710315619395,56.71587056693277,1
60.86405760384025,45.765995914449846,25.532798773362124,1
60.88405893726248,41.45569281666199,48.35401699839659,1
60.90406027068471,66.53707784680329,41.43635692887135,1
60.92406160410694,51.08250413009663,39.850781930324835,1
60.94406293752917,48.61030986613384,23.52288664949432,1
60.9640642709514,47.01586003736389,36.372496649290696,1
60.984065604373626,48.967770484319715,28.153777087185322,1
61.00406693779585,53.16235374243795,44.805782943605465,1
61.02406827121808,46.34290973820073,33.00895703063213,1
61.044069604640306,44.866699781923366,41.74392058340178,1
61.064070938062535,31.12927257194577,25.041120829947577,1
61.084072271484764,27.999905068641876,13.286216848154766,1
61.10407360490699,35.84005650065791,34.90842731606975,1
61.12407493832922,34.786238160590685,33.00274099967364,1
61.144076271751445,37.84363554206208,14.666211853800085,1
61.164077605173674,21.676841995390873,20.093381785456366,1
61.1840789385959,12.406726869816735,14.63970654590877,1
61.20408027201813,21.157963222403314,27.669305176340877,1
61.22408160544036,31.157002893329917,18.600615205624145,1
61.24408293886259,35.89769026402759,12.058754958604016,1
61.26408427228482,14.642592474596928,16.139670809203487,1
61.28408560570705,17.671599400151436,22.19975677628296,1
61.30408693912927,20.22304939848021,6.782405164290381,1
61.3240882725515,29.96608564484405,20.29512563170625,1
61.34408960597373,24.75871185248275,7.602176951729379,1
61.36409093939596,27.54971602875382,13.220238390937716,1
61.38409227281819,56.89229183173017,58.639228138534286,1
61.404093606240416,18.700163697260408,4.87689637115483,1
61.424094939662645,22.65498684245229,15.377335456874473,1
61.44409627308487,30.065518708789703,11.504600646208864,1
61.464097606507096,5.141068417285156,11.98490050028811,1
61.484098939929325,-5.164745170198131,9.52709498183962,1
61.504100273351554,18.252643598300615,2.8965344942633724,1
61.52410160677378,26.424331062471943,16.32490167216487,1
61.54410294019601,9.764651667190705,23.442211231042684,1
61.56410427361824,0.9006942905615567,9.964807530284506,1
61.58410560704047,9.519550302807534,23.691133131927035,1
61.60410694046269,29.85177399315958,8.91136073028813,1
61.62410827388492,30.694659129683927,17.374518256701542,1
61.64410960730715,18.727581826765526,26.049424690171957,1
61.66411094072938,13.769866958362934,17.461942384729557,1
61.68411227415161,24.532860277975544,4.695190617632136,1
61.70411360757384,21.57480427965784,28.56698981351237,1
61.72411494099607,31.271736151005186,20.87037062374118,1
61.744116274418296,35.83982331864296,19.635205351185235,1
61.76411760784052,34.36044955418545,11.400663289263719,1
61.78411894126275,5.495538886851577,27.4706238172637,1
61.804120274684976,38.373282073182125,21.48184256347103,1
61.824121608107205,26.47343759006741,25.79666841270143,1
61.844122941529434,23.790032210463863,0.8053779483692836,1
61.86412427495166,29.842913942571805,30.46872354412851,1
61.88412560837389,20.082097589360906,29.283481319535852,1
61.904126941796115,38.431349363099145,32.118268525696394,1
61.924128275218344,60.14978606002141,42.13460008012818,1
61.94412960864057,43.08927054626937,39.96480323564962,1
61.9641309420628,32.683769029425314,33.732321170020796,1
61.98413227548503,39.80208755593292,36.91489241461709,1
62.00413360890726,52.56935340057367,40.359476838411226,1
62.02413494232949,53.32095046768915,68.26658455412935,1
62.04413627575172,48.75220319804288,38.25168556091364,1
62.06413760917394,40.62618325900503,56.75987995359507,1
62.08413894259617,30.370655311122533,48.39764815196463,1
62.1041402760184,49.426425046474165,45.46279302579249,1
62.12414160944063,49.82991514417014,48.95267737618011,1
62.14414294286286,64.3911119426248,59.11088495396068,1
62.164144276285086,48.87717384635329,42.883057243957126,1
62.184145609707315,61.47336899581962,57.83052549970143,1
62.20414694312954,51.384122277436255,62.460447868634034,1
62.224148276551766,64.50793906082421,58.22028644254211,1
62.244149609973995,52.66057977051832,55.490856520638324,1
62.264150943396224,54.517081605317195,63.17515124611058,1
62.28415227681845,48.748981908569704,55.2838522254772,1
62.30415361024068,66.82623594656498,71.63549979508724,1
62.32415494366291,63.09233294147386,66.66906322397965,1
62.34415627708514,66.43161941387824,73.33106903517616,1
62.36415761050736,68.17542888777523,67.41268358046955,1
62.38415894392959,59.36510878310926,48.77198127270205,1
62.40416027735182,64.4227844209658,80.44779266027165,1
62.42416161077405,64.39892937859497,75.29811967400418,1
62.44416294419628,74.05252775091617,65.23160526947699,1
62.46416427761851,52.265683836286875,66.34115063668044,1
62.48416561104074,65.03559926791924,43.73447709784001,1
62.50416694446296,63.28824014146093,53.675404006292396,1
62.52416827788519,67.00056231424554,61.19870878230612,1
62.54416961130742,73.61988376419446,60.53233055853324,1
62.564170944729646,68.09014063637024,62.13289296340671,1
62.584172278151875,56.495912162484636,54.480654041650766,1
62.604173611574105,61.34553686080795,68.28950280583081,1
62.624174944996334,66.13594064977883,56.40672496124747,1
62.64417627841856,51.83604567666204,73.3344679998545,1
62.664177611840785,74.16753552336463,56.32779900425159,1
62.684178945263014,65.31949381466984,66.1426887773582,1
62.70418027868524,69.93876770543949,55.11003035923728,1
62.72418161210747,67.08428687918378,55.47304297156839,1
62.7441829455297,61.68083830280834,56.061053563569345,1
62.76418427895193,52.01710454131419,45.30920549647265,1
62.78418561237416,51.997174241199524,42.53578668016833,1
62.80418694579638,57.06645877956278,39.55853158493237,1
62.82418827921861,75.0973312236274,54.32475903922452,1
62.84418961264084,53.014439636895425,71.3064367423837,1
62.86419094606307,54.690105831729,34.12878755576171,1
62.8841922794853,30.222385922016603,61.43618496820625,1
62.90419361290753,43.74342347661947,42.20473770044606,1
62.924194946329756,58.33939827263271,38.269100323398035,1
62.944196279751985,45.68847880442298,39.3430688959182,1
62.96419761317421,42.41032210972623,45.87255340994434,1
62.984198946596436,42.50715440268253,36.631670493525846,1
63.004200280018665,33.1729744045759,23.665365168994793,1
63.024201613440894,49.362539736081885,39.87632036159316,1
63.04420294686312,28.38355835618885,17.820269192485455,1
63.06420428028535,43.78726966651221,22.465883960973986,1
63.08420561370758,20.273967783249446,21.696343835967504,1
63.1042069471298,25.482540415330487,29.00973291910776,1
63.12420828055203,49.258769182175705,31.10519954064814,1
63.14420961397426,38.01297552790636,29.980909960317053,1
63.16421094739649,29.796596185226306,24.50861192549136,1
63.18421228081872,26.324421863175658,26.17005521888354,1
63.20421361424095,36.777474245107854,16.586231346025063,1
63.22421494766318,34.59282146831307,47.51012043399143,1
63.24421628108541,17.342464712014365,15.148943084222562,1
63.26421761450763,25.609934516134523,14.306097192139742,1
63.28421894792986,25.395218925890337,3.452573729573288,1
63.30422028135209,31.803290205763524,15.95494992773157,1
63.324221614774316,32.84343285060011,29.44615564749076,1
63.344222948196546,21.398001840413617,29.534169632065236,1
63.364224281618775,15.373473044440217,17.849223559435433,1
63.384225615041004,6.493401405791785,3.9289756937542446,1
63.404226948463226,28.338185000165105,26.688045770935858,1
63.424228281885455,28.77556201734455,22.665117352515555,1
63.444229615307684,25.66664448913075,10.355946451976614,1
63.46423094872991,13.688992455521891,13.323163340790222,1
63.48423228215214,8.913243313883665,-1.0190185168762316,1
63.50423361557437,9.257273030659766,16.46566906091413,1
63.5242349489966,19.205627119112737,10.49282117496954,1
63.54423628241883,18.532293953119986,8.947793318469381,1
63.56423761584105,6.310287984466438,9.04619897056233,1
63.58423894926328,12.333356214685594,22.567313566436,1
63.60424028268551,11.993528217480304,14.857607732545663,1
63.62424161610774,9.384704170622204,16.211852443507553,1
63.64424294952997,23.34206682784528,21.40909263585713,1
63.6642442829522,19.14108646897796,6.245474721694139,1
63.684245616374426,17.41563252744109,8.867203070437185,1
63.70424694979665,22.21396805304009,18.40177879294887,1
63.72424828321888,36.217700407714865,11.950108576913918,1
63.744249616641106,33.24948662145301,12.413843676556148,1
63.764250950063335,23.601273748226685,25.13672484025449,1
63.784252283485564,29.298299917363124,14.854725136595938,1
63.80425361690779,21.390025177978515,24.960881902266035,1
63.82425495033002,30.25936298921211,30.807317347296546,1
63.84425628375225,31.097009646977682,26.936494878465734,1
63.864257617174474,86.66950438832062,102.61019086978852,1
63.8842589505967,29.594772526058264,26.628571761531937,1
63.90426028401893,33.86886579673454,31.563074334485236,1
63.92426161744116,43.217282131130546,33.89845481134091,1
63.94426295086339,39.59295093847519,40.509193689017025,1
63.96426428428562,36.623220724349174,38.20644377085871,1
63.98426561770785,37.994785135362164,35.743932593064095,1
64.00426695113008,51.89437978159492,59.407169842517675,1
64.0242682845523,46.20649302386751,47.529552471779766,1
64.04426961797454,55.46207790714013,40.61846584444346,1
64.06427095139676,39.707371707667775,44.906650656124654,1
64.08427228481898,39.18172049598506,49.953822726342516,1
64.10427361824121,63.92196760201958,55.38872658744577,1
64.12427495166344,58.78365286888868,50.089218163359696,1
64.14427628508567,64.41405988165212,53.495390817978084,1
64.1642776185079,50.73794937515397,39.14735436271971,1
64.18427895193012,57.51670468143679,38.03787029828811,1
64.20428028535235,51.64103821232781,53.35433127842583,1
64.22428161877458,60.8406434055264,64.96803874446944,1
64.24428295219681,55.81245540906488,81.2561764055631,1
64.26428428561904,60.87051663289619,53.477634207526606,1
64.28428561904127,61.746497481994,56.919109570874106,1
64.3042869524635,60.46411262450934,50.3072152270927,1
64.32428828588573,75.89001690314072,58.44409923308082,1
64.34428961930796,80.36959645441999,59.11700772920421,1
64.36429095273019,66.50142237502801,63.68546375335469,1
64.3842922861524,55.94108827160062,51.98860294376367,1
64.40429361957463,62.269508485839665,81.51609565576942,1
64.42429495299686,65.58633098190833,69.15888908735307,1
64.44429628641909,61.699356136417464,73.67340309889082,1
64.46429761984132,108.98204203620651,90.34298840831943,1
64.48429895326355,78.93303901541421,77.43079712677513,1
64.50430028668578,55.090360978312425,66.23446314157805,1
64.524301620108,76.80718266290923,66.10447328364482,1
64.54430295353023,53.93986880956801,64.79562535309054,1
64.56430428695246,59.942411137586944,64.40102472640848,1
64.58430562037469,110.9664794029485,105.7639989105169,1
64.60430695379692,80.57647970860783,41.18982097655211,1
64.62430828721915,63.46207663565645,67.48621664411412,1
64.64430962064138,64.96657757304285,46.43344411399359,1
64.66431095406361,75.09658662246491,64.54065822846816,1
64.68431228748582,62.88313910409507,72.05895912392796,1
64.70431362090805,65.15308582707286,38.47018912138543,1
64.72431495433028,67.60941356070921,53.17272348569424,1
64.74431628775251,52.55104421735111,63.74131243356023,1
64.76431762117474,47.29756172820154,62.72141158630948,1
64.78431895459697,62.18488663379605,52.79551365392961,1
64.8043202880192,54.863742828091524,57.38583835504366,1
64.82432162144143,53.77236416043096,62.72023734243085,1
64.84432295486366,56.429986471647794,40.37386814340255,1
64.86432428828589,61.7181282704312,26.789748010672238,1
64.88432562170811,47.17331530915293,37.45487259202711,1
64.90432695513034,38.7269083934196,46.37601525980507,1
64.92432828855257,58.447241888996345,60.766421133913795,1
64.9443296219748,62.604135113185066,31.899522105568792,1
64.96433095539703,48.13541040157027,35.392548260776344,1
64.98433228881925,44.39487440500631,28.687970602379743,1
65.00433362224148,32.763453255029695,37.62601363243584,1
65.0243349556637,43.392060367167616,36.28510461447459,1
65.04433628908593,19.585757374983896,37.846929337682084,1
65.06433762250816,33.31195783760919,21.735961709657904,1
65.08433895593039,27.96220847016503,17.82759061558603,1
65.10434028935262,54.22049819276521,38.48487768833825,1
65.12434162277485,48.85487995752552,31.73742729047301,1
65.14434295619708,34.01762553395164,29.880429854181003,1
65.16434428961931,42.92608432002491,25.33222081026509,1
65.18434562304154,31.409198536481682,23.211651469823206,1
65.20434695646377,35.518350282206804,11.975499623228664,1
65.224348289886,28.925377055312502,21.64871155414713,1
65.24434962330822,30.15438153398685,17.807827575431787,1
65.26435095673045,13.758636369722897,12.318865575510248,1
65.28435229015267,11.927133382987016,8.902912343769069,1
65.3043536235749,8.493170013251362,18.786183473920758,1
65.32435495699713,26.163645512081423,19.484335089524915,1
65.34435629041936,25.070920719846995,14.560907687025452,1
65.36435762384158,25.84653313406147,13.518373338330635,1
65.38435895726381,13.511374892015853,3.5969310820695135,1
65.40436029068604,21.5385600053727,5.587751496554257,1
65.42436162410827,29.356937811099638,28.446657589532784,1
65.4443629575305,7.710629762178257,10.63620417383483,1
65.46436429095273,13.878927280899422,-1.641264414978922,1
65.48436562437496,17.06959375363337,5.610042228443651,1
65.50436695779719,28.907412602543236,34.11922843939357,1
65.52436829121942,27.888367151085745,28.492865514834058,1
65.54436962464165,7.7087975419592745,8.10142300801461,1
65.56437095806388,-0.8080526360705633,18.057206784404617,1
65.58437229148609,17.932964029688197,4.001136940373311,1
65.60437362490832,27.974962950070534,11.997853299845765,1
65.62437495833055,26.768535055074196,30.224338591386584,1
65.64437629175278,21.897118070065844,10.12868817663978,1
65.664377625175,14.506631858825259,18.893066979118764,1
65.68437895859724,8.124599288676114,12.464812278819478,1
65.70438029201947,34.58961014046715,20.78589141019819,1
65.7243816254417,47.74037865284103,19.237961777417592,1
65.74438295886392,13.918118761197457,27.45022893024661,1
65.76438429228615,21.06891157838139,8.719705187854817,1
65.78438562570838,25.36405094539274,22.865425727588054,1
65.80438695913061,40.89558962534859,27.128126119863484,1
65.82438829255284,38.39939910958876,29.68141642600422,1
65.84438962597507,36.27816125205343,22.261018603393495,1
65.8643909593973,36.762544535084125,28.29080747583844,1
65.88439229281951,33.794614352087024,32.43490730130296,1
65.90439362624174,25.903818796043524,25.213077708335547,1
65.92439495966397,42.433971449210944,34.6977835976832,1
65.9443962930862,44.343068091128416,45.96571354305837,1
65.96439762650843,31.240733451117833,31.51785472390598,1
65.98439895993066,44.996074853803385,38.47606940504624,1
66.00440029335289,43.380255868999996,57.38125413891659,1
66.02440162677512,45.652595413257345,56.17585935235215,1
66.04440296019735,33.97014275658154,34.71286384040138,1
66.06440429361957,32.78718115355577,45.53034913995948,1
66.0844056270418,41.05983855495773,44.33766811108826,1
66.10440696046403,54.4415822677703,46.40901200080428,1
66.12440829388626,48.371287617851124,65.59248879357764,1
66.14440962730849,47.07437255116293,60.75488283425826,1
66.16441096073072,40.73772178500677,60.76521099060838,1
66.18441229415293,61.7272849154397,54.95229706932264,1
66.20441362757516,59.80136935662287,54.75093763546442,1
66.2244149609974,63.69004040142901,50.546495325281334,1
66.24441629441962,63.614128849688456,49.03813090553224,1
66.26441762784185,66.13429805722652,60.6081131275538,1
66.28441896126408,52.00026219229961,55.540361073191534,1
66.30442029468631,62.235437765561706,58.15386606075652,1
66.32442162810854,72.0158249854403,63.45410213645192,1
66.34442296153077,57.55160325868931,58.056563533921974,1
66.364424294953,47.29726607267112,59.18050553515961,1
66.38442562837523,51.77633262771397,44.657557550337486,1
66.40442696179745,79.23263776283125,64.07636634455989,1
66.42442829521968,74.15508003187527,63.808359738594675,1
66.44442962864191,49.15696392697301,74.51189566292678,1
66.46443096206414,60.80179895023799,56.75256701389311,1
66.48443229548636,49.645520825471024,54.90063120608182,1
66.50443362890859,64.16017081245946,64.57682293681025,1
66.52443496233082,74.66653732736167,65.32532039378971,1
66.54443629575304,65.68467298544749,63.49113712967613,1
66.56443762917527,61.65359950626118,52.09078809460243,1
66.5844389625975,60.155100200303295,61.22088832477487,1
66.60444029601973,61.459793481716815,58.32318520088113,1
66.62444162944196,79.88917885205687,42.645507095664115,1
66.64444296286419,80.18916841486877,75.33081998177748,1
66.66444429628642,55.942576747677315,55.724159603679915,1
66.68444562970865,48.18988934386995,48.68058598832869,1
66.70444696313088,66.96071582938049,61.75931102354811,1
66.7244482965531,71.02814637826272,57.74576254491604,1
66.74444962997534,68.83090596668421,57.72501135747147,1
66.76445096339756,60.52614677863588,52.28785149756719,1
66.78445229681978,51.22177409485505,42.247610162936,1
66.80445363024201,59.14874027296344,52.19207418593052,1
66.82445496366424,49.717912738157935,50.722015347656345,1
66.84445629708647,52.121871746275794,50.24507349638448,1
66.8644576305087,56.409525460474455,39.591150990218125,1
66.88445896393092,33.43100551876877,39.733228608179424,1
66.90446029735315,53.035726982767045,33.8444130711094,1
66.92446163077538,57.68864510398491,43.176177244686045,1
66.94446296419761,53.81711786916214,57.21721499792763,1
66.96446429761984,37.7078970577625,32.046595439860184,1
66.98446563104207,32.85620090406992,23.466984640220133,1
67.0044669644643,38.85513422625909,32.73499471508224,1
67.02446829788653,42.48488355324595,40.9805034896108,1
67.04446963130876,28.160712202747966,28.504073709484686,1
67.06447096473099,21.446923180623962,21.724377158267533,1
67.0844722981532,44.98284035797133,8.500046890313364,1
67.10447363157543,25.607232895988457,13.894213447816519,1
67.12447496499766,42.01401269282657,48.58764998044426,1
67.14447629841989,31.290630793556463,30.93531093758019,1
67.16447763184212,25.839099345950203,10.210995986847198,1
67.18447896526435,20.48012214425814,20.603911450968944,1
67.20448029868658,25.361309977893168,21.543343738146678,1
67.2244816321088,31.711902569688146,21.26239327423995,1
67.24448296553103,32.68238771389095,8.084864639846714,1
67.26448429895326,21.724562890255527,10.11173497549957,1
67.28448563237549,11.039559505293937,12.81251291388308,1
67.30448696579772,23.139412747678563,16.754107325027427,1
67.32448829921995,29.431936850682767,25.9201620445427,1
67.34448963264218,11.27197858604758,15.838361605281442,1
67.36449096606441,4.021391217793191,-0.33940241123174353,1
67.38449229948662,5.347497028320404,-5.399811593543703,1
67.40449363290885,26.082835859163502,17.59901045863733,1
67.42449496633108,36.209008635613856,20.636882248094018,1
67.44449629975331,21.60810653911036,9.834237205336372,1
67.46449763317554,10.023458771464346,18.44349774270649,1
67.48449896659777,9.646203350902434,6.235579087246561,1
67.50450030002,14.077391248359161,16.581458234389086,1
67.52450163344223,24.351051132815286,34.09979999976858,1
67.54450296686446,23.61254938177309,17.6379097477378,1
67.56450430028669,17.449062454979188,8.923231060426158,1
67.58450563370891,0.8483622248578726,-0.4726612678026534,1
67.60450696713114,34.99219194745372,8.495785002589663,1
67.62450830055337,11.561964041262152,25.40863676975607,1
67.6445096339756,6.349326006677092,28.07177080095947,1
67.66451096739783,11.355783677549583,23.358999929169883,1
67.68451230082005,22.978912367815155,0.6181261328169931,1
67.70451363424228,15.841988135886604,28.68366854722619,1
67.7245149676645,30.272944804752136,10.164689507451165,1
67.74451630108673,28.72466571253225,29.401596471617587,1
67.76451763450896,11.869332380974026,24.009924917977454,1
67.78451896793119,8.684034700499318,16.565656501067572,1
67.80452030135342,28.467256118904583,21.581894783851844,1
67.82452163477565,28.379252466129707,36.361870103276935,1
67.84452296819788,30.972698148146115,14.164229400849997,1
67.86452430162011,23.373615289015774,29.66501364173298,1
67.88452563504234,29.18751942849755,26.460374145755928,1
67.90452696846457,43.44548002148288,34.617330217523715,1
